repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
5,17,49,15,0,81.7,17.7
5,17,49,15,7,79.8,1.1
5,17,49,15,13,82.7,72.5
5,17,49,15,14,50.7,120.2
5,17,49,15,15,88.0,74.1
5,17,49,15,34,56.2,271.8
5,17,49,34,0,283.5,1.1
5,17,49,34,7,312.7,1.0
5,17,49,34,13,241.2,55.8
5,17,49,34,14,243.2,100.3
5,17,49,34,15,290.1,59.7
5,17,49,34,34,294.8,273.7
5,18,50,0,0,24.4,25.6
5,18,50,0,7,23.2,4.2
5,18,50,0,13,32.6,99.2
5,18,50,0,14,1.0,109.0
5,18,50,0,15,31.7,91.3
5,18,50,0,34,1.0,202.3
5,18,50,7,0,4.8,24.4
5,18,50,7,7,8.9,8.2
5,18,50,7,13,20.2,91.3
5,18,50,7,14,2.9,152.7
5,18,50,7,15,17.3,89.4
5,18,50,7,34,1.1,248.6
5,18,50,13,0,87.6,35.1
5,18,50,13,7,71.0,1.1
5,18,50,13,13,88.7,85.3
5,18,50,13,14,54.3,207.3
5,18,50,13,15,92.0,93.1
5,18,50,13,34,52.9,428.6
5,18,50,14,0,159.7,1.9
5,18,50,14,7,158.5,2.7
5,18,50,14,13,191.3,59.5
5,18,50,14,14,122.4,107.1
5,18,50,14,15,194.6,62.0
5,18,50,14,34,109.3,315.4
5,18,50,15,0,79.1,34.7
5,18,50,15,7,88.7,19.1
5,18,50,15,13,79.8,71.1
5,18,50,15,14,55.6,100.4
5,18,50,15,15,109.0,106.7
5,18,50,15,34,60.3,411.6
5,18,50,34,0,299.6,1.1
5,18,50,34,7,335.1,1.0
5,18,50,34,13,373.6,59.0
5,18,50,34,14,237.5,99.4
5,18,50,34,15,472.4,60.7
5,18,50,34,34,277.1,256.0
5,19,51,0,0,19.0,19.0
5,19,51,0,7,21.9,1.1
5,19,51,0,13,33.5,81.4
5,19,51,0,14,1.0,104.5
5,19,51,0,15,31.7,81.5
5,19,51,0,34,1.0,212.6
5,19,51,7,0,1.1,15.0
5,19,51,7,7,5.0,1.0
5,19,51,7,13,17.4,68.4
5,19,51,7,14,1.0,160.0
5,19,51,7,15,7.2,68.1
5,19,51,7,34,1.1,309.6
5,19,51,13,0,79.1,16.9
5,19,51,13,7,88.7,19.6
5,19,51,13,13,81.9,67.1
5,19,51,13,14,55.5,101.7
5,19,51,13,15,98.8,79.8
5,19,51,13,34,60.2,244.0
5,19,51,14,0,145.2,1.3
5,19,51,14,7,130.9,1.0
5,19,51,14,13,145.0,55.1
5,19,51,14,14,111.7,107.7
5,19,51,14,15,202.9,56.6
5,19,51,14,34,125.9,285.3
5,19,51,15,0,77.2,18.2
5,19,51,15,7,78.7,1.1
5,19,51,15,13,86.4,68.3
5,19,51,15,14,56.3,105.5
5,19,51,15,15,90.7,74.1
5,19,51,15,34,53.9,389.0
5,19,51,34,0,344.2,1.1
5,19,51,34,7,336.9,1.0
5,19,51,34,13,503.9,57.6
5,19,51,34,14,228.0,103.0
5,19,51,34,15,505.0,55.5
5,19,51,34,34,242.3,290.8
5,20,52,0,0,23.8,24.6
5,20,52,0,7,22.8,2.8
5,20,52,0,13,29.4,86.6
5,20,52,0,14,1.5,112.7
5,20,52,0,15,31.8,86.5
5,20,52,0,34,1.0,255.6
5,20,52,7,0,5.8,27.2
5,20,52,7,7,14.0,19.7
5,20,52,7,13,21.4,85.6
5,20,52,7,14,1.0,102.5
5,20,52,7,15,21.3,87.2
5,20,52,7,34,2.6,318.1
5,20,52,13,0,89.4,36.1
5,20,52,13,7,78.1,19.3
5,20,52,13,13,85.7,76.0
5,20,52,13,14,54.6,180.2
5,20,52,13,15,81.6,81.2
5,20,52,13,34,53.8,427.2
5,20,52,14,0,161.2,1.6
5,20,52,14,7,145.2,1.0
5,20,52,14,13,189.3,60.9
5,20,52,14,14,122.9,108.1
5,20,52,14,15,179.2,57.4
5,20,52,14,34,124.9,318.8
5,20,52,15,0,92.4,32.5
5,20,52,15,7,73.0,1.1
5,20,52,15,13,77.9,75.3
5,20,52,15,14,56.4,99.4
5,20,52,15,15,102.7,96.0
5,20,52,15,34,51.9,405.4
5,20,52,34,0,331.0,1.1
5,20,52,34,7,314.7,1.0
5,20,52,34,13,360.2,60.3
5,20,52,34,14,243.4,84.3
5,20,52,34,15,237.3,52.3
5,20,52,34,34,224.3,284.4
5,21,53,0,0,18.8,19.0
5,21,53,0,7,20.9,1.1
5,21,53,0,13,32.2,77.1
5,21,53,0,14,1.0,93.2
5,21,53,0,15,32.6,78.5
5,21,53,0,34,1.0,204.0
5,21,53,7,0,1.1,14.5
5,21,53,7,7,4.4,1.0
5,21,53,7,13,16.9,71.0
5,21,53,7,14,1.0,91.5
5,21,53,7,15,7.5,74.5
5,21,53,7,34,1.3,291.3
5,21,53,13,0,65.4,16.9
5,21,53,13,7,82.8,21.3
5,21,53,13,13,119.4,112.4
5,21,53,13,14,61.5,182.9
5,21,53,13,15,107.4,100.5
5,21,53,13,34,54.0,427.9
5,21,53,14,0,156.0,1.1
5,21,53,14,7,150.5,1.0
5,21,53,14,13,210.9,54.4
5,21,53,14,14,124.2,94.0
5,21,53,14,15,191.5,53.8
5,21,53,14,34,125.1,278.3
5,21,53,15,0,77.6,16.6
5,21,53,15,7,84.0,16.2
5,21,53,15,13,123.2,109.6
5,21,53,15,14,58.6,203.9
5,21,53,15,15,101.2,85.0
5,21,53,15,34,52.7,249.2
5,21,53,34,0,299.9,1.1
5,21,53,34,7,370.7,1.0
5,21,53,34,13,413.4,55.8
5,21,53,34,14,285.3,114.9
5,21,53,34,15,393.4,55.9
5,21,53,34,34,269.8,271.7
5,22,54,0,0,26.0,25.8
5,22,54,0,7,24.3,5.5
5,22,54,0,13,29.8,82.8
5,22,54,0,14,1.0,127.1
5,22,54,0,15,20.3,71.6
5,22,54,0,34,1.0,290.5
5,22,54,7,0,1.1,16.4
5,22,54,7,7,5.1,2.4
5,22,54,7,13,7.4,80.5
5,22,54,7,14,1.0,157.2
5,22,54,7,15,7.4,79.0
5,22,54,7,34,1.9,318.5
5,22,54,13,0,77.7,33.2
5,22,54,13,7,76.7,16.2
5,22,54,13,13,94.2,86.6
5,22,54,13,14,58.5,191.6
5,22,54,13,15,104.4,91.7
5,22,54,13,34,57.1,269.1
5,22,54,14,0,174.7,1.1
5,22,54,14,7,146.4,1.3
5,22,54,14,13,224.6,61.9
5,22,54,14,14,121.0,118.0
5,22,54,14,15,178.7,55.6
5,22,54,14,34,120.3,299.2
5,22,54,15,0,82.9,32.6
5,22,54,15,7,80.0,19.1
5,22,54,15,13,95.7,92.6
5,22,54,15,14,62.3,182.5
5,22,54,15,15,119.2,108.9
5,22,54,15,34,60.2,430.6
5,22,54,34,0,299.8,1.1
5,22,54,34,7,373.4,7.1
5,22,54,34,13,308.0,57.9
5,22,54,34,14,284.5,106.3
5,22,54,34,15,391.1,58.2
5,22,54,34,34,223.8,263.3
5,23,55,0,0,19.6,19.3
5,23,55,0,7,20.6,1.1
5,23,55,0,13,20.1,75.6
5,23,55,0,14,1.0,166.6
5,23,55,0,15,30.8,76.3
5,23,55,0,34,1.0,240.7
5,23,55,7,0,1.1,15.0
5,23,55,7,7,5.9,4.0
5,23,55,7,13,7.5,69.2
5,23,55,7,14,1.0,149.4
5,23,55,7,15,14.2,74.1
5,23,55,7,34,1.0,305.7
5,23,55,13,0,83.9,21.1
5,23,55,13,7,87.6,8.5
5,23,55,13,13,122.8,120.9
5,23,55,13,14,55.1,116.2
5,23,55,13,15,102.3,89.1
5,23,55,13,34,54.0,295.0
5,23,55,14,0,161.3,1.1
5,23,55,14,7,152.6,1.0
5,23,55,14,13,128.7,55.4
5,23,55,14,14,122.0,108.8
5,23,55,14,15,140.5,54.2
5,23,55,14,34,120.1,281.4
5,23,55,15,0,85.0,17.6
5,23,55,15,7,82.4,4.5
5,23,55,15,13,84.3,68.8
5,23,55,15,14,53.9,103.9
5,23,55,15,15,125.9,115.4
5,23,55,15,34,55.6,248.2
5,23,55,34,0,330.5,1.1
5,23,55,34,7,328.5,1.0
5,23,55,34,13,502.6,57.5
5,23,55,34,14,244.0,96.4
5,23,55,34,15,415.8,58.6
5,23,55,34,34,275.0,274.0
5,24,56,0,0,19.1,18.2
5,24,56,0,7,22.1,1.1
5,24,56,0,13,30.1,77.8
5,24,56,0,14,1.0,104.3
5,24,56,0,15,31.1,81.1
5,24,56,0,34,1.0,227.3
5,24,56,7,0,1.1,14.5
5,24,56,7,7,5.0,1.0
5,24,56,7,13,20.0,74.2
5,24,56,7,14,2.0,88.2
5,24,56,7,15,16.9,71.5
5,24,56,7,34,1.0,227.6
5,24,56,13,0,77.5,16.4
5,24,56,13,7,84.8,1.1
5,24,56,13,13,84.6,67.9
5,24,56,13,14,57.7,102.9
5,24,56,13,15,88.5,80.8
5,24,56,13,34,57.2,419.7
5,24,56,14,0,146.6,1.1
5,24,56,14,7,150.5,1.0
5,24,56,14,13,167.3,61.9
5,24,56,14,14,137.0,109.2
5,24,56,14,15,183.5,61.1
5,24,56,14,34,123.2,279.5
5,24,56,15,0,78.0,16.6
5,24,56,15,7,79.3,21.4
5,24,56,15,13,89.7,86.3
5,24,56,15,14,50.9,223.6
5,24,56,15,15,79.0,68.8
5,24,56,15,34,56.0,253.5
5,24,56,34,0,295.8,1.1
5,24,56,34,7,335.3,1.0
5,24,56,34,13,433.7,56.9
5,24,56,34,14,264.4,104.5
5,24,56,34,15,477.5,57.4
5,24,56,34,34,264.0,290.3
5,25,57,0,0,19.3,18.4
5,25,57,0,7,20.8,1.0
5,25,57,0,13,33.2,82.0
5,25,57,0,14,0.3,106.4
5,25,57,0,15,31.3,87.8
5,25,57,0,34,1.0,212.9
5,25,57,7,0,3.4,22.8
5,25,57,7,7,4.7,1.0
5,25,57,7,13,15.4,65.2
5,25,57,7,14,2.1,152.0
5,25,57,7,15,14.5,73.1
5,25,57,7,34,0.3,231.0
5,25,57,13,0,70.8,16.1
5,25,57,13,7,74.6,1.1
5,25,57,13,13,78.3,69.2
5,25,57,13,14,55.4,95.4
5,25,57,13,15,82.9,70.1
5,25,57,13,34,59.5,429.6
5,25,57,14,0,169.7,1.1
5,25,57,14,7,147.5,1.0
5,25,57,14,13,206.7,55.7
5,25,57,14,14,111.6,118.3
5,25,57,14,15,204.8,55.1
5,25,57,14,34,119.9,255.4
5,25,57,15,0,103.6,34.5
5,25,57,15,7,84.0,17.6
5,25,57,15,13,91.8,71.4
5,25,57,15,14,56.4,204.8
5,25,57,15,15,79.2,66.7
5,25,57,15,34,55.7,374.2
5,25,57,34,0,339.0,1.1
5,25,57,34,7,329.3,1.0
5,25,57,34,13,450.0,54.1
5,25,57,34,14,231.5,90.0
5,25,57,34,15,383.9,55.8
5,25,57,34,34,259.8,280.3
5,26,58,0,0,19.6,19.5
5,26,58,0,7,21.2,1.1
5,26,58,0,13,31.3,85.7
5,26,58,0,14,1.3,114.7
5,26,58,0,15,30.0,83.5
5,26,58,0,34,1.0,228.2
5,26,58,7,0,2.6,19.0
5,26,58,7,7,6.3,3.0
5,26,58,7,13,15.3,75.8
5,26,58,7,14,1.0,144.6
5,26,58,7,15,15.9,81.5
5,26,58,7,34,1.0,238.9
5,26,58,13,0,86.4,34.3
5,26,58,13,7,80.0,4.7
5,26,58,13,13,84.0,74.7
5,26,58,13,14,55.0,104.4
5,26,58,13,15,78.2,68.8
5,26,58,13,34,52.7,288.9
5,26,58,14,0,129.4,1.1
5,26,58,14,7,130.5,1.0
5,26,58,14,13,139.9,58.1
5,26,58,14,14,110.0,91.5
5,26,58,14,15,190.7,57.3
5,26,58,14,34,104.1,276.4
5,26,58,15,0,82.7,32.4
5,26,58,15,7,80.4,20.4
5,26,58,15,13,115.7,108.4
5,26,58,15,14,61.6,99.2
5,26,58,15,15,111.6,106.9
5,26,58,15,34,57.0,232.3
5,26,58,34,0,305.2,1.1
5,26,58,34,7,322.6,1.0
5,26,58,34,13,450.9,61.2
5,26,58,34,14,267.3,114.4
5,26,58,34,15,456.5,61.1
5,26,58,34,34,255.3,282.6
5,27,59,0,0,23.5,23.8
5,27,59,0,7,21.2,1.1
5,27,59,0,13,32.2,73.6
5,27,59,0,14,1.0,118.1
5,27,59,0,15,32.4,81.7
5,27,59,0,34,1.0,191.6
5,27,59,7,0,4.7,24.8
5,27,59,7,7,4.7,1.0
5,27,59,7,13,14.5,68.2
5,27,59,7,14,1.0,80.7
5,27,59,7,15,18.7,79.1
5,27,59,7,34,1.0,247.9
5,27,59,13,0,78.8,19.6
5,27,59,13,7,77.1,7.5
5,27,59,13,13,81.3,64.4
5,27,59,13,14,56.3,109.4
5,27,59,13,15,96.6,92.0
5,27,59,13,34,60.1,319.3
5,27,59,14,0,169.2,1.1
5,27,59,14,7,135.3,1.0
5,27,59,14,13,139.7,52.3
5,27,59,14,14,128.3,106.5
5,27,59,14,15,127.4,53.5
5,27,59,14,34,123.8,273.5
5,27,59,15,0,68.3,19.4
5,27,59,15,7,74.8,1.1
5,27,59,15,13,94.2,90.5
5,27,59,15,14,55.8,144.5
5,27,59,15,15,87.7,79.0
5,27,59,15,34,51.3,277.3
5,27,59,34,0,313.7,1.1
5,27,59,34,7,332.2,1.0
5,27,59,34,13,451.9,55.4
5,27,59,34,14,247.5,94.0
5,27,59,34,15,381.6,54.9
5,27,59,34,34,285.2,275.0
5,28,60,0,0,23.9,24.2
5,28,60,0,7,22.1,1.1
5,28,60,0,13,31.9,91.9
5,28,60,0,14,1.9,178.6
5,28,60,0,15,33.8,90.4
5,28,60,0,34,1.5,206.9
5,28,60,7,0,1.7,15.4
5,28,60,7,7,6.4,2.8
5,28,60,7,13,18.2,76.3
5,28,60,7,14,1.1,87.7
5,28,60,7,15,18.4,75.4
5,28,60,7,34,1.9,244.8
5,28,60,13,0,85.3,32.8
5,28,60,13,7,70.8,1.1
5,28,60,13,13,77.2,75.6
5,28,60,13,14,64.3,199.3
5,28,60,13,15,84.5,80.8
5,28,60,13,34,53.8,263.6
5,28,60,14,0,151.7,1.1
5,28,60,14,7,147.1,1.0
5,28,60,14,13,203.6,58.2
5,28,60,14,14,113.5,99.1
5,28,60,14,15,202.1,65.7
5,28,60,14,34,105.1,270.6
5,28,60,15,0,89.3,38.5
5,28,60,15,7,70.3,1.0
5,28,60,15,13,85.3,75.8
5,28,60,15,14,58.2,210.6
5,28,60,15,15,86.5,80.9
5,28,60,15,34,62.3,291.7
5,28,60,34,0,285.2,1.1
5,28,60,34,7,310.3,1.0
5,28,60,34,13,433.1,62.2
5,28,60,34,14,275.1,97.9
5,28,60,34,15,419.0,64.9
5,28,60,34,34,270.1,263.1
5,29,61,0,0,19.2,18.4
5,29,61,0,7,21.4,1.1
5,29,61,0,13,20.4,71.6
5,29,61,0,14,1.0,136.6
5,29,61,0,15,30.4,80.4
5,29,61,0,34,1.0,196.8
5,29,61,7,0,1.1,15.4
5,29,61,7,7,4.7,1.0
5,29,61,7,13,16.1,70.3
5,29,61,7,14,1.1,111.9
5,29,61,7,15,7.5,74.6
5,29,61,7,34,1.0,227.3
5,29,61,13,0,85.7,17.1
5,29,61,13,7,60.2,1.0
5,29,61,13,13,86.8,72.6
5,29,61,13,14,54.3,93.8
5,29,61,13,15,86.7,71.9
5,29,61,13,34,54.0,234.9
5,29,61,14,0,143.6,1.1
5,29,61,14,7,134.9,1.0
5,29,61,14,13,223.3,56.2
5,29,61,14,14,113.1,91.6
5,29,61,14,15,142.5,54.3
5,29,61,14,34,124.4,296.2
5,29,61,15,0,91.5,32.5
5,29,61,15,7,78.4,1.1
5,29,61,15,13,82.7,63.9
5,29,61,15,14,59.0,103.6
5,29,61,15,15,82.8,66.6
5,29,61,15,34,59.1,252.9
5,29,61,34,0,344.2,1.1
5,29,61,34,7,303.1,1.0
5,29,61,34,13,464.0,54.6
5,29,61,34,14,293.7,87.8
5,29,61,34,15,484.5,56.0
5,29,61,34,34,301.0,284.8
5,30,62,0,0,23.4,23.0
5,30,62,0,7,23.5,3.8
5,30,62,0,13,32.1,92.2
5,30,62,0,14,1.0,162.8
5,30,62,0,15,32.0,81.9
5,30,62,0,34,1.0,182.1
5,30,62,7,0,1.7,15.0
5,30,62,7,7,9.4,8.4
5,30,62,7,13,17.9,72.6
5,30,62,7,14,1.0,101.3
5,30,62,7,15,18.4,74.8
5,30,62,7,34,1.0,299.7
5,30,62,13,0,72.8,16.9
5,30,62,13,7,74.7,1.1
5,30,62,13,13,78.3,72.7
5,30,62,13,14,52.6,99.5
5,30,62,13,15,92.4,73.1
5,30,62,13,34,58.6,425.6
5,30,62,14,0,130.8,1.1
5,30,62,14,7,142.7,1.0
5,30,62,14,13,200.7,56.9
5,30,62,14,14,117.5,94.3
5,30,62,14,15,207.1,56.8
5,30,62,14,34,115.1,265.4
5,30,62,15,0,80.5,17.3
5,30,62,15,7,82.3,19.0
5,30,62,15,13,85.5,77.0
5,30,62,15,14,57.6,202.0
5,30,62,15,15,88.3,67.8
5,30,62,15,34,53.1,249.3
5,30,62,34,0,342.4,1.1
5,30,62,34,7,318.7,1.0
5,30,62,34,13,464.0,55.8
5,30,62,34,14,273.5,98.4
5,30,62,34,15,451.6,62.1
5,30,62,34,34,268.2,251.7
5,31,63,0,0,19.4,18.5
5,31,63,0,7,19.5,1.1
5,31,63,0,13,20.8,73.1
5,31,63,0,14,1.0,102.7
5,31,63,0,15,31.0,76.3
5,31,63,0,34,1.0,203.8
5,31,63,7,0,1.1,14.8
5,31,63,7,7,5.1,1.0
5,31,63,7,13,16.6,68.9
5,31,63,7,14,1.0,86.8
5,31,63,7,15,15.3,74.2
5,31,63,7,34,1.0,260.4
5,31,63,13,0,80.2,16.8
5,31,63,13,7,81.3,0.3
5,31,63,13,13,78.4,67.0
5,31,63,13,14,56.6,98.4
5,31,63,13,15,107.7,114.2
5,31,63,13,34,54.4,270.7
5,31,63,14,0,175.6,1.1
5,31,63,14,7,154.5,2.3
5,31,63,14,13,177.1,53.1
5,31,63,14,14,130.3,98.7
5,31,63,14,15,196.0,54.5
5,31,63,14,34,117.6,313.7
5,31,63,15,0,73.8,16.7
5,31,63,15,7,87.5,20.7
5,31,63,15,13,82.1,71.6
5,31,63,15,14,55.9,117.1
5,31,63,15,15,84.0,69.3
5,31,63,15,34,56.8,434.9
5,31,63,34,0,369.5,1.1
5,31,63,34,7,324.2,1.0
5,31,63,34,13,253.7,54.4
5,31,63,34,14,243.8,118.2
5,31,63,34,15,398.7,56.5
5,31,63,34,34,257.8,291.6
6,0,32,0,0,24.8,27.6
6,0,32,0,7,25.4,5.2
6,0,32,0,13,32.3,88.4
6,0,32,0,14,1.0,116.4
6,0,32,0,15,32.1,81.7
6,0,32,0,34,1.9,310.5
6,0,32,7,0,5.3,23.3
6,0,32,7,7,6.2,4.1
6,0,32,7,13,17.3,91.7
6,0,32,7,14,1.2,153.6
6,0,32,7,15,7.4,79.1
6,0,32,7,34,1.9,329.7
6,0,32,13,0,98.4,32.9
6,0,32,13,7,84.1,18.7
6,0,32,13,13,84.0,81.9
6,0,32,13,14,58.9,198.2
6,0,32,13,15,112.4,117.1
6,0,32,13,34,58.7,435.9
6,0,32,14,0,147.5,1.1
6,0,32,14,7,130.9,1.5
6,0,32,14,13,201.3,64.3
6,0,32,14,14,106.3,107.2
6,0,32,14,15,120.3,58.5
6,0,32,14,34,106.3,274.2
6,0,32,15,0,93.4,34.6
6,0,32,15,7,83.4,19.8
6,0,32,15,13,113.3,111.4
6,0,32,15,14,54.6,189.3
6,0,32,15,15,98.4,98.2
6,0,32,15,34,55.2,450.5
6,0,32,34,0,273.3,2.1
6,0,32,34,7,305.3,1.0
6,0,32,34,13,466.5,57.1
6,0,32,34,14,270.3,94.9
6,0,32,34,15,467.4,61.3
6,0,32,34,34,318.7,289.3
6,1,33,0,0,18.7,18.8
6,1,33,0,7,23.9,4.6
6,1,33,0,13,33.5,88.0
6,1,33,0,14,1.0,162.9
6,1,33,0,15,31.4,87.5
6,1,33,0,34,1.0,208.5
6,1,33,7,0,5.5,24.7
6,1,33,7,7,4.9,1.1
6,1,33,7,13,17.2,76.2
6,1,33,7,14,1.1,88.4
6,1,33,7,15,7.6,69.1
6,1,33,7,34,1.2,223.4
6,1,33,13,0,77.4,17.8
6,1,33,13,7,77.2,1.1
6,1,33,13,13,78.4,74.8
6,1,33,13,14,53.9,106.1
6,1,33,13,15,108.0,110.5
6,1,33,13,34,54.2,412.0
6,1,33,14,0,165.1,2.4
6,1,33,14,7,149.9,1.0
6,1,33,14,13,195.0,57.3
6,1,33,14,14,125.4,110.1
6,1,33,14,15,151.4,57.2
6,1,33,14,34,121.3,287.7
6,1,33,15,0,78.4,20.5
6,1,33,15,7,83.5,16.2
6,1,33,15,13,91.9,89.0
6,1,33,15,14,53.1,130.2
6,1,33,15,15,83.1,75.9
6,1,33,15,34,55.9,445.9
6,1,33,34,0,311.2,1.1
6,1,33,34,7,324.5,1.2
6,1,33,34,13,371.9,57.7
6,1,33,34,14,309.9,112.2
6,1,33,34,15,340.7,60.8
6,1,33,34,34,297.4,274.4
6,2,34,0,0,23.0,23.5
6,2,34,0,7,23.8,4.2
6,2,34,0,13,29.9,96.0
6,2,34,0,14,1.0,155.8
6,2,34,0,15,32.1,83.4
6,2,34,0,34,2.9,305.5
6,2,34,7,0,4.0,23.6
6,2,34,7,7,1.2,1.8
6,2,34,7,13,7.4,74.0
6,2,34,7,14,1.0,171.8
6,2,34,7,15,17.9,78.1
6,2,34,7,34,1.0,322.9
6,2,34,13,0,87.4,39.9
6,2,34,13,7,89.3,17.9
6,2,34,13,13,97.0,87.8
6,2,34,13,14,54.7,140.7
6,2,34,13,15,91.2,91.2
6,2,34,13,34,53.6,302.1
6,2,34,14,0,163.8,1.1
6,2,34,14,7,155.2,6.7
6,2,34,14,13,205.7,58.3
6,2,34,14,14,131.2,115.9
6,2,34,14,15,206.7,57.3
6,2,34,14,34,121.3,289.0
6,2,34,15,0,88.8,27.1
6,2,34,15,7,64.5,5.2
6,2,34,15,13,89.7,77.3
6,2,34,15,14,53.3,112.2
6,2,34,15,15,83.3,76.4
6,2,34,15,34,49.9,290.9
6,2,34,34,0,301.3,1.8
6,2,34,34,7,355.0,1.0
6,2,34,34,13,376.6,53.6
6,2,34,34,14,291.1,97.4
6,2,34,34,15,404.3,55.7
6,2,34,34,34,261.7,302.4
6,3,35,0,0,22.1,22.3
6,3,35,0,7,21.8,1.0
6,3,35,0,13,31.9,85.7
6,3,35,0,14,1.0,169.8
6,3,35,0,15,31.8,88.2
6,3,35,0,34,1.0,233.5
6,3,35,7,0,4.2,23.3
6,3,35,7,7,4.0,1.0
6,3,35,7,13,4.6,58.3
6,3,35,7,14,1.0,93.9
6,3,35,7,15,16.9,80.4
6,3,35,7,34,1.0,290.8
6,3,35,13,0,89.6,33.5
6,3,35,13,7,80.1,19.3
6,3,35,13,13,107.0,112.8
6,3,35,13,14,52.0,96.8
6,3,35,13,15,109.6,114.7
6,3,35,13,34,60.1,490.8
6,3,35,14,0,179.0,1.2
6,3,35,14,7,167.6,1.0
6,3,35,14,13,181.4,59.7
6,3,35,14,14,121.3,100.7
6,3,35,14,15,188.2,60.7
6,3,35,14,34,116.5,276.7
6,3,35,15,0,69.2,18.0
6,3,35,15,7,75.4,1.1
6,3,35,15,13,92.6,84.9
6,3,35,15,14,54.9,103.6
6,3,35,15,15,88.6,75.8
6,3,35,15,34,56.4,439.4
6,3,35,34,0,301.6,1.1
6,3,35,34,7,268.9,1.0
6,3,35,34,13,407.6,62.5
6,3,35,34,14,266.8,103.0
6,3,35,34,15,275.4,60.7
6,3,35,34,34,258.2,301.8
6,4,36,0,0,23.9,24.0
6,4,36,0,7,18.1,1.1
6,4,36,0,13,12.9,56.0
6,4,36,0,14,1.0,150.2
6,4,36,0,15,30.6,80.1
6,4,36,0,34,1.1,319.7
6,4,36,7,0,1.1,20.7
6,4,36,7,7,6.6,2.3
6,4,36,7,13,15.3,72.5
6,4,36,7,14,1.0,90.3
6,4,36,7,15,1.5,62.2
6,4,36,7,34,1.7,328.2
6,4,36,13,0,82.1,19.2
6,4,36,13,7,83.7,18.7
6,4,36,13,13,103.8,90.5
6,4,36,13,14,53.4,132.8
6,4,36,13,15,92.1,88.0
6,4,36,13,34,52.8,258.5
6,4,36,14,0,140.1,1.1
6,4,36,14,7,169.8,1.0
6,4,36,14,13,193.7,60.2
6,4,36,14,14,116.4,94.3
6,4,36,14,15,46.0,36.3
6,4,36,14,34,121.4,277.2
6,4,36,15,0,75.8,17.0
6,4,36,15,7,90.6,21.7
6,4,36,15,13,108.8,105.7
6,4,36,15,14,55.1,187.6
6,4,36,15,15,99.9,77.3
6,4,36,15,34,54.7,456.0
6,4,36,34,0,138.3,2.0
6,4,36,34,7,360.8,1.0
6,4,36,34,13,400.6,52.7
6,4,36,34,14,265.5,98.7
6,4,36,34,15,396.3,54.6
6,4,36,34,34,278.4,264.6
6,5,37,0,0,18.9,18.4
6,5,37,0,7,16.6,1.9
6,5,37,0,13,20.0,75.7
6,5,37,0,14,1.0,160.1
6,5,37,0,15,29.7,81.7
6,5,37,0,34,2.6,308.2
6,5,37,7,0,5.0,23.8
6,5,37,7,7,5.0,1.0
6,5,37,7,13,17.5,71.1
6,5,37,7,14,1.0,156.9
6,5,37,7,15,16.4,71.5
6,5,37,7,34,1.0,229.9
6,5,37,13,0,83.7,25.3
6,5,37,13,7,86.1,15.4
6,5,37,13,13,90.1,80.2
6,5,37,13,14,52.0,113.4
6,5,37,13,15,106.0,100.9
6,5,37,13,34,56.6,336.2
6,5,37,14,0,163.7,1.1
6,5,37,14,7,125.5,1.1
6,5,37,14,13,197.7,55.8
6,5,37,14,14,126.8,97.2
6,5,37,14,15,203.3,55.4
6,5,37,14,34,116.6,286.2
6,5,37,15,0,77.8,28.1
6,5,37,15,7,71.2,1.0
6,5,37,15,13,85.5,76.2
6,5,37,15,14,55.3,174.1
6,5,37,15,15,117.7,107.3
6,5,37,15,34,56.4,492.1
6,5,37,34,0,372.7,1.1
6,5,37,34,7,338.6,1.0
6,5,37,34,13,475.9,58.5
6,5,37,34,14,263.0,108.6
6,5,37,34,15,422.0,58.0
6,5,37,34,34,258.9,297.1
6,6,38,0,0,23.1,25.2
6,6,38,0,7,20.1,1.1
6,6,38,0,13,14.1,60.8
6,6,38,0,14,1.0,103.4
6,6,38,0,15,32.0,74.7
6,6,38,0,34,1.0,210.6
6,6,38,7,0,4.6,22.2
6,6,38,7,7,4.2,1.0
6,6,38,7,13,7.4,79.0
6,6,38,7,14,1.0,113.9
6,6,38,7,15,20.1,76.7
6,6,38,7,34,1.1,309.5
6,6,38,13,0,84.7,31.0
6,6,38,13,7,34.5,2.8
6,6,38,13,13,116.7,103.4
6,6,38,13,14,58.7,206.8
6,6,38,13,15,92.4,81.6
6,6,38,13,34,54.4,436.1
6,6,38,14,0,169.8,1.1
6,6,38,14,7,137.5,1.0
6,6,38,14,13,193.1,51.9
6,6,38,14,14,124.1,96.8
6,6,38,14,15,207.2,55.8
6,6,38,14,34,122.2,258.7
6,6,38,15,0,84.4,16.2
6,6,38,15,7,83.6,7.0
6,6,38,15,13,87.0,68.3
6,6,38,15,14,58.9,94.3
6,6,38,15,15,123.7,110.4
6,6,38,15,34,58.5,504.7
6,6,38,34,0,357.2,1.1
6,6,38,34,7,332.5,1.1
6,6,38,34,13,440.8,54.5
6,6,38,34,14,204.6,86.0
6,6,38,34,15,471.2,53.9
6,6,38,34,34,254.6,260.9
6,7,39,0,0,24.8,26.2
6,7,39,0,7,21.5,1.1
6,7,39,0,13,31.6,83.2
6,7,39,0,14,1.0,150.3
6,7,39,0,15,32.2,73.9
6,7,39,0,34,1.0,250.8
6,7,39,7,0,0.3,14.5
