repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
5,19,39,13,34,53.1,298.7
5,19,39,14,0,73.8,1.9
5,19,39,14,7,71.0,0.1
5,19,39,14,13,66.0,35.7
5,19,39,14,14,70.7,114.4
5,19,39,14,15,70.1,34.9
5,19,39,14,34,81.7,292.6
5,19,39,15,0,59.1,13.8
5,19,39,15,7,56.3,0.4
5,19,39,15,13,56.1,34.7
5,19,39,15,14,53.0,140.9
5,19,39,15,15,63.3,36.4
5,19,39,15,34,52.7,296.6
5,19,39,34,0,226.7,2.8
5,19,39,34,7,186.5,1.8
5,19,39,34,13,169.9,34.8
5,19,39,34,14,235.6,137.4
5,19,39,34,15,167.1,33.5
5,19,39,34,34,206.8,328.8
6,0,20,0,0,14.4,14.8
6,0,20,0,7,10.2,1.2
6,0,20,0,13,14.2,34.2
6,0,20,0,14,1.6,123.8
6,0,20,0,15,14.5,35.8
6,0,20,0,34,0.8,268.3
6,0,20,7,0,0.0,11.4
6,0,20,7,7,1.5,0.1
6,0,20,7,13,1.6,34.5
6,0,20,7,14,1.6,133.3
6,0,20,7,15,1.5,35.7
6,0,20,7,34,0.1,274.5
6,0,20,13,0,59.9,15.9
6,0,20,13,7,56.9,0.4
6,0,20,13,13,54.6,35.2
6,0,20,13,14,58.2,121.6
6,0,20,13,15,58.1,36.2
6,0,20,13,34,50.4,287.8
6,0,20,14,0,77.8,1.8
6,0,20,14,7,73.1,1.0
6,0,20,14,13,63.4,35.2
6,0,20,14,14,72.8,121.9
6,0,20,14,15,66.7,34.7
6,0,20,14,34,81.9,307.2
6,0,20,15,0,57.7,15.2
6,0,20,15,7,57.1,1.2
6,0,20,15,13,55.4,36.2
6,0,20,15,14,52.5,125.4
6,0,20,15,15,58.0,36.6
6,0,20,15,34,57.1,261.7
6,0,20,34,0,188.1,1.9
6,0,20,34,7,185.7,0.1
6,0,20,34,13,139.4,34.4
6,0,20,34,14,199.6,131.8
6,0,20,34,15,140.4,35.3
6,0,20,34,34,192.1,322.1
6,1,21,0,0,16.0,16.8
6,1,21,0,7,12.3,0.3
6,1,21,0,13,14.0,36.9
6,1,21,0,14,0.1,132.2
6,1,21,0,15,13.3,34.9
6,1,21,0,34,1.6,277.7
6,1,21,7,0,0.8,14.2
6,1,21,7,7,0.8,0.9
6,1,21,7,13,0.8,36.6
6,1,21,7,14,0.0,133.0
6,1,21,7,15,0.0,35.9
6,1,21,7,34,0.0,285.6
6,1,21,13,0,53.8,17.0
6,1,21,13,7,61.0,0.4
6,1,21,13,13,54.7,34.9
6,1,21,13,14,51.8,130.0
6,1,21,13,15,52.6,35.6
6,1,21,13,34,65.2,297.6
6,1,21,14,0,83.6,1.9
6,1,21,14,7,71.1,0.1
6,1,21,14,13,75.3,36.1
6,1,21,14,14,65.2,122.2
6,1,21,14,15,76.4,35.0
6,1,21,14,34,71.4,308.3
6,1,21,15,0,55.7,16.5
6,1,21,15,7,52.5,1.2
6,1,21,15,13,54.8,34.8
6,1,21,15,14,53.0,127.9
6,1,21,15,15,51.1,33.7
6,1,21,15,34,49.8,284.4
6,1,21,34,0,201.3,0.8
6,1,21,34,7,183.4,1.9
6,1,21,34,13,148.3,35.9
6,1,21,34,14,207.1,134.7
6,1,21,34,15,157.7,33.8
6,1,21,34,34,197.0,291.3
6,2,22,0,0,14.6,15.1
6,2,22,0,7,11.1,1.2
6,2,22,0,13,14.7,34.7
6,2,22,0,14,0.8,111.8
6,2,22,0,15,15.4,36.2
6,2,22,0,34,0.8,287.2
6,2,22,7,0,0.8,15.3
6,2,22,7,7,0.0,1.8
6,2,22,7,13,0.1,35.4
6,2,22,7,14,0.0,96.9
6,2,22,7,15,0.0,37.0
6,2,22,7,34,1.6,256.8
6,2,22,13,0,55.3,17.5
6,2,22,13,7,53.4,0.4
6,2,22,13,13,51.8,33.5
6,2,22,13,14,70.3,131.2
6,2,22,13,15,60.2,36.8
6,2,22,13,34,49.8,251.3
6,2,22,14,0,74.8,2.8
6,2,22,14,7,62.6,0.1
6,2,22,14,13,70.5,35.5
6,2,22,14,14,80.8,132.7
6,2,22,14,15,78.3,35.7
6,2,22,14,34,79.8,347.5
6,2,22,15,0,65.3,16.6
6,2,22,15,7,63.4,0.4
6,2,22,15,13,53.3,34.8
6,2,22,15,14,62.8,121.8
6,2,22,15,15,52.5,35.2
6,2,22,15,34,65.0,290.7
6,2,22,34,0,201.9,0.8
6,2,22,34,7,195.3,1.8
6,2,22,34,13,161.2,35.6
6,2,22,34,14,193.3,119.9
6,2,22,34,15,155.7,33.9
6,2,22,34,34,193.5,312.3
6,3,23,0,0,15.2,15.9
6,3,23,0,7,11.7,1.2
6,3,23,0,13,16.2,36.0
6,3,23,0,14,0.8,131.9
6,3,23,0,15,15.6,37.7
6,3,23,0,34,1.6,257.3
6,3,23,7,0,0.0,13.5
6,3,23,7,7,0.8,1.8
6,3,23,7,13,0.0,34.0
6,3,23,7,14,0.8,118.5
6,3,23,7,15,0.0,36.6
6,3,23,7,34,0.0,257.4
6,3,23,13,0,55.8,16.9
6,3,23,13,7,50.4,1.2
6,3,23,13,13,49.6,34.5
6,3,23,13,14,70.4,121.7
6,3,23,13,15,56.8,35.0
6,3,23,13,34,67.3,298.9
6,3,23,14,0,75.6,1.8
6,3,23,14,7,61.9,0.9
6,3,23,14,13,75.4,33.7
6,3,23,14,14,82.6,152.5
6,3,23,14,15,79.0,35.8
6,3,23,14,34,70.6,297.1
6,3,23,15,0,60.3,16.4
6,3,23,15,7,54.8,0.4
6,3,23,15,13,52.5,33.6
6,3,23,15,14,61.5,143.5
6,3,23,15,15,57.2,36.5
6,3,23,15,34,48.2,282.6
6,3,23,34,0,202.4,0.8
6,3,23,34,7,171.9,0.1
6,3,23,34,13,146.7,34.0
6,3,23,34,14,217.2,139.3
6,3,23,34,15,153.8,33.7
6,3,23,34,34,196.8,277.5
6,4,24,0,0,15.8,15.9
6,4,24,0,7,11.7,2.0
6,4,24,0,13,14.7,35.4
6,4,24,0,14,0.8,132.9
6,4,24,0,15,15.7,36.1
6,4,24,0,34,1.6,288.8
6,4,24,7,0,0.0,13.4
6,4,24,7,7,0.0,0.1
6,4,24,7,13,1.5,35.0
6,4,24,7,14,0.0,130.1
6,4,24,7,15,0.8,35.3
6,4,24,7,34,0.0,258.3
6,4,24,13,0,58.5,15.7
6,4,24,13,7,57.6,0.4
6,4,24,13,13,49.8,33.5
6,4,24,13,14,49.9,117.1
6,4,24,13,15,60.5,36.5
6,4,24,13,34,56.1,271.3
6,4,24,14,0,76.1,0.8
6,4,24,14,7,74.0,0.1
6,4,24,14,13,85.5,36.0
6,4,24,14,14,79.1,119.5
6,4,24,14,15,71.3,35.8
6,4,24,14,34,81.1,292.9
6,4,24,15,0,57.7,16.6
6,4,24,15,7,55.9,0.4
6,4,24,15,13,55.9,33.6
6,4,24,15,14,55.1,115.8
6,4,24,15,15,56.0,33.9
6,4,24,15,34,48.1,296.2
6,4,24,34,0,207.0,0.9
6,4,24,34,7,191.4,0.1
6,4,24,34,13,139.0,34.5
6,4,24,34,14,196.7,120.5
6,4,24,34,15,134.8,33.6
6,4,24,34,34,212.2,340.4
6,5,25,0,0,13.6,14.7
6,5,25,0,7,11.7,0.3
6,5,25,0,13,14.1,34.5
6,5,25,0,14,1.6,136.8
6,5,25,0,15,13.3,34.9
6,5,25,0,34,0.1,320.7
6,5,25,7,0,0.8,13.3
6,5,25,7,7,1.5,1.8
6,5,25,7,13,0.0,35.5
6,5,25,7,14,0.8,130.6
6,5,25,7,15,0.0,35.0
6,5,25,7,34,0.8,286.6
6,5,25,13,0,58.2,16.5
6,5,25,13,7,55.8,0.4
6,5,25,13,13,56.6,34.3
6,5,25,13,14,49.9,121.6
6,5,25,13,15,56.2,36.1
6,5,25,13,34,45.6,291.1
6,5,25,14,0,85.6,0.8
6,5,25,14,7,73.2,1.0
6,5,25,14,13,71.6,34.8
6,5,25,14,14,75.8,137.4
6,5,25,14,15,80.6,35.9
6,5,25,14,34,83.1,349.9
6,5,25,15,0,55.3,14.7
6,5,25,15,7,51.6,0.4
6,5,25,15,13,52.1,33.5
6,5,25,15,14,65.4,132.0
6,5,25,15,15,55.9,36.4
6,5,25,15,34,65.9,291.9
6,5,25,34,0,196.6,0.9
6,5,25,34,7,192.1,0.9
6,5,25,34,13,158.7,36.1
6,5,25,34,14,196.0,136.5
6,5,25,34,15,158.7,34.7
6,5,25,34,34,207.3,319.7
6,6,26,0,0,16.3,16.7
6,6,26,0,7,11.8,1.2
6,6,26,0,13,14.7,35.5
6,6,26,0,14,0.1,110.9
6,6,26,0,15,16.2,35.8
6,6,26,0,34,1.6,282.7
6,6,26,7,0,0.0,12.7
6,6,26,7,7,0.8,0.1
6,6,26,7,13,0.8,33.9
6,6,26,7,14,0.8,115.0
6,6,26,7,15,1.5,35.1
6,6,26,7,34,0.1,284.4
6,6,26,13,0,54.7,16.3
6,6,26,13,7,51.5,1.2
6,6,26,13,13,58.1,34.9
6,6,26,13,14,64.3,114.3
6,6,26,13,15,52.8,34.5
6,6,26,13,34,51.1,290.3
6,6,26,14,0,79.5,1.8
6,6,26,14,7,68.8,1.8
6,6,26,14,13,74.4,36.4
6,6,26,14,14,79.7,129.3
6,6,26,14,15,71.3,34.8
6,6,26,14,34,79.1,343.8
6,6,26,15,0,55.5,15.6
6,6,26,15,7,51.3,1.2
6,6,26,15,13,53.2,35.2
6,6,26,15,14,65.3,133.0
6,6,26,15,15,46.3,35.8
6,6,26,15,34,53.2,298.7
6,6,26,34,0,193.8,1.8
6,6,26,34,7,195.1,0.9
6,6,26,34,13,138.1,34.5
6,6,26,34,14,210.6,153.9
6,6,26,34,15,146.6,35.6
6,6,26,34,34,203.3,334.6
6,7,27,0,0,15.6,17.0
6,7,27,0,7,12.8,1.2
6,7,27,0,13,15.0,36.1
6,7,27,0,14,0.1,113.0
6,7,27,0,15,15.7,35.3
6,7,27,0,34,0.1,249.9
6,7,27,7,0,0.0,11.4
6,7,27,7,7,0.0,0.9
6,7,27,7,13,0.0,35.9
6,7,27,7,14,0.0,120.8
6,7,27,7,15,0.0,33.8
6,7,27,7,34,0.1,254.5
6,7,27,13,0,54.1,14.7
6,7,27,13,7,50.5,1.2
6,7,27,13,13,60.3,36.5
6,7,27,13,14,74.5,135.6
6,7,27,13,15,52.4,34.8
6,7,27,13,34,53.5,287.8
6,7,27,14,0,76.3,0.8
6,7,27,14,7,67.8,1.8
6,7,27,14,13,79.2,33.9
6,7,27,14,14,76.4,119.4
6,7,27,14,15,66.5,34.7
6,7,27,14,34,75.7,309.3
6,7,27,15,0,53.3,15.3
6,7,27,15,7,48.6,2.1
6,7,27,15,13,52.3,34.6
6,7,27,15,14,62.9,115.2
6,7,27,15,15,49.7,34.6
6,7,27,15,34,70.4,336.2
6,7,27,34,0,199.2,2.8
6,7,27,34,7,203.7,0.1
6,7,27,34,13,175.2,34.0
6,7,27,34,14,94.4,42.2
6,7,27,34,15,150.7,34.7
6,7,27,34,34,206.5,318.3
6,8,28,0,0,17.0,15.9
6,8,28,0,7,11.8,1.2
6,8,28,0,13,15.1,36.9
6,8,28,0,14,0.8,132.9
6,8,28,0,15,17.2,35.5
6,8,28,0,34,0.8,276.0
6,8,28,7,0,0.0,12.8
6,8,28,7,7,1.6,1.0
6,8,28,7,13,0.8,34.5
6,8,28,7,14,0.0,121.0
6,8,28,7,15,0.8,34.7
6,8,28,7,34,0.0,286.1
6,8,28,13,0,62.2,13.6
6,8,28,13,7,58.1,2.1
6,8,28,13,13,54.5,33.8
6,8,28,13,14,48.6,109.4
6,8,28,13,15,54.5,34.8
6,8,28,13,34,55.5,328.6
6,8,28,14,0,82.4,0.8
6,8,28,14,7,66.6,0.9
6,8,28,14,13,82.1,34.2
6,8,28,14,14,81.0,134.9
6,8,28,14,15,83.1,35.7
6,8,28,14,34,74.4,321.5
6,8,28,15,0,54.3,14.9
6,8,28,15,7,52.4,1.2
6,8,28,15,13,58.3,35.3
6,8,28,15,14,66.4,120.3
6,8,28,15,15,53.8,35.0
6,8,28,15,34,50.7,281.5
6,8,28,34,0,209.7,0.8
6,8,28,34,7,103.7,1.6
6,8,28,34,13,152.5,35.5
6,8,28,34,14,221.7,136.8
6,8,28,34,15,150.7,36.0
6,8,28,34,34,208.8,305.2
6,9,29,0,0,15.9,16.3
6,9,29,0,7,13.1,1.2
6,9,29,0,13,15.6,35.8
6,9,29,0,14,0.8,117.1
6,9,29,0,15,14.4,34.7
6,9,29,0,34,0.1,259.2
6,9,29,7,0,0.8,12.5
6,9,29,7,7,0.0,0.1
6,9,29,7,13,0.8,35.2
6,9,29,7,14,0.8,111.0
6,9,29,7,15,0.0,34.5
6,9,29,7,34,1.6,289.1
6,9,29,13,0,54.2,15.4
6,9,29,13,7,47.3,1.2
6,9,29,13,13,45.9,35.4
6,9,29,13,14,51.3,111.1
6,9,29,13,15,51.1,35.0
6,9,29,13,34,52.5,327.5
6,9,29,14,0,79.5,1.8
6,9,29,14,7,72.7,0.1
6,9,29,14,13,77.4,33.6
6,9,29,14,14,80.8,121.2
6,9,29,14,15,62.1,35.5
6,9,29,14,34,90.9,327.5
6,9,29,15,0,55.9,15.7
6,9,29,15,7,56.7,2.1
6,9,29,15,13,52.5,34.8
6,9,29,15,14,52.8,107.1
6,9,29,15,15,52.7,33.5
6,9,29,15,34,62.4,309.4
6,9,29,34,0,207.5,2.8
6,9,29,34,7,195.6,0.9
6,9,29,34,13,157.5,34.0
6,9,29,34,14,195.1,130.8
6,9,29,34,15,146.8,34.4
6,9,29,34,34,202.7,330.6
6,10,30,0,0,13.6,16.2
6,10,30,0,7,10.3,0.4
6,10,30,0,13,12.9,35.3
6,10,30,0,14,0.8,137.6
6,10,30,0,15,12.8,34.9
6,10,30,0,34,0.8,289.0
6,10,30,7,0,0.1,14.5
6,10,30,7,7,0.8,1.8
6,10,30,7,13,1.6,33.9
6,10,30,7,14,0.8,130.3
6,10,30,7,15,0.8,35.4
6,10,30,7,34,0.8,252.6
6,10,30,13,0,55.2,17.2
6,10,30,13,7,52.0,0.3
6,10,30,13,13,52.8,35.8
6,10,30,13,14,62.2,110.1
6,10,30,13,15,54.9,33.8
6,10,30,13,34,52.0,380.9
6,10,30,14,0,79.4,1.8
6,10,30,14,7,67.2,1.8
6,10,30,14,13,69.5,33.8
6,10,30,14,14,76.2,115.6
6,10,30,14,15,65.5,34.4
6,10,30,14,34,68.3,281.9
6,10,30,15,0,54.4,14.9
6,10,30,15,7,55.2,1.2
6,10,30,15,13,46.6,34.6
6,10,30,15,14,49.8,121.4
6,10,30,15,15,53.6,35.9
6,10,30,15,34,51.6,282.8
6,10,30,34,0,201.3,0.9
6,10,30,34,7,189.0,1.8
6,10,30,34,13,137.6,35.0
6,10,30,34,14,224.9,130.7
6,10,30,34,15,149.8,35.7
6,10,30,34,34,214.6,308.8
6,11,31,0,0,15.8,17.0
6,11,31,0,7,12.6,1.2
6,11,31,0,13,14.1,34.5
6,11,31,0,14,0.1,119.0
6,11,31,0,15,14.6,35.7
6,11,31,0,34,0.1,292.2
6,11,31,7,0,1.5,13.5
6,11,31,7,7,0.0,0.9
6,11,31,7,13,0.0,35.5
6,11,31,7,14,0.8,113.9
6,11,31,7,15,1.5,33.9
6,11,31,7,34,0.1,275.0
6,11,31,13,0,51.8,15.4
6,11,31,13,7,58.0,0.4
6,11,31,13,13,51.1,34.6
6,11,31,13,14,68.5,154.3
6,11,31,13,15,48.5,35.0
6,11,31,13,34,53.0,310.1
6,11,31,14,0,82.5,1.8
6,11,31,14,7,66.8,0.9
6,11,31,14,13,67.2,34.5
6,11,31,14,14,80.5,134.4
6,11,31,14,15,74.7,36.0
6,11,31,14,34,75.8,303.0
6,11,31,15,0,66.0,15.6
6,11,31,15,7,52.7,1.2
6,11,31,15,13,49.8,34.4
6,11,31,15,14,63.2,141.2
6,11,31,15,15,53.8,34.6
6,11,31,15,34,68.6,298.4
6,11,31,34,0,202.9,2.9
6,11,31,34,7,165.7,0.9
6,11,31,34,13,158.0,34.6
6,11,31,34,14,204.6,128.6
6,11,31,34,15,146.3,34.8
6,11,31,34,34,217.7,357.8
6,12,32,0,0,14.4,15.2
6,12,32,0,7,11.6,2.0
6,12,32,0,13,15.5,36.3
6,12,32,0,14,1.6,112.5
6,12,32,0,15,13.7,36.1
6,12,32,0,34,1.6,298.4
6,12,32,7,0,0.0,12.5
6,12,32,7,7,0.8,0.9
6,12,32,7,13,0.0,34.8
6,12,32,7,14,1.6,120.9
6,12,32,7,15,0.0,35.6
6,12,32,7,34,0.0,240.0
6,12,32,13,0,66.7,15.7
6,12,32,13,7,50.1,1.2
6,12,32,13,13,52.5,34.5
6,12,32,13,14,61.6,115.7
6,12,32,13,15,56.7,34.9
6,12,32,13,34,52.6,315.0
6,12,32,14,0,82.5,1.9
6,12,32,14,7,74.5,0.1
6,12,32,14,13,78.5,34.1
6,12,32,14,14,82.8,135.4
6,12,32,14,15,76.1,34.0
6,12,32,14,34,80.0,313.4
6,12,32,15,0,56.6,15.9
6,12,32,15,7,58.2,0.4
6,12,32,15,13,50.2,34.5
6,12,32,15,14,51.1,115.3
6,12,32,15,15,55.7,35.7
6,12,32,15,34,62.3,283.5
6,12,32,34,0,207.9,2.8
6,12,32,34,7,187.0,1.8
6,12,32,34,13,152.9,35.8
6,12,32,34,14,194.1,136.1
6,12,32,34,15,150.9,34.6
6,12,32,34,34,188.2,286.7
6,13,33,0,0,14.9,18.2
6,13,33,0,7,13.0,1.2
6,13,33,0,13,16.0,36.1
6,13,33,0,14,1.6,132.1
6,13,33,0,15,16.8,36.4
6,13,33,0,34,0.8,284.0
6,13,33,7,0,1.5,14.0
6,13,33,7,7,0.8,1.8
6,13,33,7,13,0.8,35.6
6,13,33,7,14,0.0,133.2
6,13,33,7,15,1.5,36.0
6,13,33,7,34,0.1,254.4
6,13,33,13,0,52.7,15.4
6,13,33,13,7,50.1,1.2
6,13,33,13,13,50.4,34.5
6,13,33,13,14,56.3,137.4
6,13,33,13,15,63.0,34.3
6,13,33,13,34,63.4,297.0
6,13,33,14,0,82.7,1.8
6,13,33,14,7,81.7,0.9
6,13,33,14,13,78.5,35.2
6,13,33,14,14,78.9,149.7
6,13,33,14,15,71.5,35.1
6,13,33,14,34,68.8,285.7
6,13,33,15,0,67.1,16.5
6,13,33,15,7,52.5,2.0
6,13,33,15,13,55.6,35.1
6,13,33,15,14,68.6,133.9
6,13,33,15,15,54.3,36.5
6,13,33,15,34,46.1,278.9
6,13,33,34,0,203.0,0.8
6,13,33,34,7,203.3,0.1
6,13,33,34,13,134.7,35.5
6,13,33,34,14,214.6,130.4
6,13,33,34,15,173.3,35.8
6,13,33,34,34,213.5,324.6
6,14,34,0,0,14.2,14.2
6,14,34,0,7,13.5,1.2
6,14,34,0,13,15.3,36.7
6,14,34,0,14,0.8,119.2
6,14,34,0,15,15.2,36.0
6,14,34,0,34,0.1,297.0
6,14,34,7,0,0.8,13.5
6,14,34,7,7,0.0,0.1
6,14,34,7,13,0.0,36.8
6,14,34,7,14,1.5,132.7
6,14,34,7,15,0.8,35.6
6,14,34,7,34,0.0,254.5
6,14,34,13,0,54.2,17.1
6,14,34,13,7,56.1,0.4
6,14,34,13,13,56.8,35.1
6,14,34,13,14,68.2,122.2
6,14,34,13,15,50.4,34.7
6,14,34,13,34,59.3,312.1
6,14,34,14,0,89.4,2.8
6,14,34,14,7,71.1,0.9
6,14,34,14,13,77.9,35.2
6,14,34,14,14,81.3,128.0
6,14,34,14,15,80.7,34.0
6,14,34,14,34,73.1,328.4
6,14,34,15,0,59.2,14.8
6,14,34,15,7,55.5,1.2
6,14,34,15,13,53.5,35.7
6,14,34,15,14,53.8,150.5
6,14,34,15,15,56.0,34.8
6,14,34,15,34,66.5,313.0
6,14,34,34,0,203.0,1.8
6,14,34,34,7,193.0,1.8
6,14,34,34,13,147.7,34.6
6,14,34,34,14,203.7,134.7
6,14,34,34,15,152.3,35.4
6,14,34,34,34,200.6,293.6
6,15,35,0,0,14.3,15.4
6,15,35,0,7,11.5,1.2
6,15,35,0,13,14.2,34.3
6,15,35,0,14,0.8,130.3
6,15,35,0,15,13.3,35.6
6,15,35,0,34,0.1,274.7
6,15,35,7,0,1.5,13.3
6,15,35,7,7,0.0,0.9
6,15,35,7,13,0.8,34.0
6,15,35,7,14,0.0,117.3
6,15,35,7,15,0.8,36.2
6,15,35,7,34,0.8,247.0
6,15,35,13,0,57.9,16.6
6,15,35,13,7,58.3,1.2
6,15,35,13,13,55.3,35.2
6,15,35,13,14,51.9,108.8
6,15,35,13,15,55.3,35.0
6,15,35,13,34,53.3,283.0
6,15,35,14,0,76.0,0.8
6,15,35,14,7,74.7,1.8
6,15,35,14,13,79.9,35.1
6,15,35,14,14,69.3,105.5
6,15,35,14,15,66.5,34.6
6,15,35,14,34,77.3,323.0
6,15,35,15,0,57.2,16.0
6,15,35,15,7,56.6,2.1
6,15,35,15,13,52.3,33.4
6,15,35,15,14,53.5,132.3
6,15,35,15,15,49.1,34.6
6,15,35,15,34,62.1,310.1
6,15,35,34,0,203.0,1.8
6,15,35,34,7,186.4,0.1
6,15,35,34,13,135.3,34.6
6,15,35,34,14,206.6,131.1
6,15,35,34,15,153.1,35.0
6,15,35,34,34,189.1,298.4
6,16,36,0,0,15.0,15.6
6,16,36,0,7,11.7,0.3
6,16,36,0,13,16.2,34.2
6,16,36,0,14,1.6,109.1
6,16,36,0,15,15.4,36.0
6,16,36,0,34,1.6,290.9
6,16,36,7,0,0.0,13.8
6,16,36,7,7,0.8,0.1
6,16,36,7,13,0.8,34.4
6,16,36,7,14,0.0,114.4
6,16,36,7,15,0.0,34.2
6,16,36,7,34,0.0,277.2
6,16,36,13,0,53.1,16.4
6,16,36,13,7,52.7,2.0
6,16,36,13,13,55.7,36.2
6,16,36,13,14,53.5,120.0
6,16,36,13,15,54.2,35.6
6,16,36,13,34,53.6,290.5
6,16,36,14,0,81.9,2.9
6,16,36,14,7,64.0,0.1
6,16,36,14,13,85.1,33.8
6,16,36,14,14,75.9,117.3
6,16,36,14,15,81.0,35.8
6,16,36,14,34,83.1,371.4
6,16,36,15,0,59.4,16.4
6,16,36,15,7,50.1,0.3
6,16,36,15,13,51.1,33.4
6,16,36,15,14,52.2,155.4
6,16,36,15,15,57.0,36.0
6,16,36,15,34,50.8,288.1
6,16,36,34,0,182.9,2.9
6,16,36,34,7,191.6,1.0
6,16,36,34,13,141.7,34.4
6,16,36,34,14,199.9,136.8
6,16,36,34,15,148.4,36.4
6,16,36,34,34,189.3,298.4
6,17,37,0,0,15.0,13.9
6,17,37,0,7,13.1,2.0
6,17,37,0,13,15.1,36.4
6,17,37,0,14,1.6,119.7
6,17,37,0,15,14.8,35.7
6,17,37,0,34,1.6,113.1
6,17,37,7,0,0.0,14.1
6,17,37,7,7,1.5,1.8
6,17,37,7,13,0.8,36.0
6,17,37,7,14,0.0,136.3
6,17,37,7,15,1.5,34.8
6,17,37,7,34,1.6,268.2
6,17,37,13,0,60.1,16.3
6,17,37,13,7,54.6,0.3
6,17,37,13,13,54.6,33.8
6,17,37,13,14,52.9,118.0
6,17,37,13,15,53.6,35.6
6,17,37,13,34,66.3,302.4
6,17,37,14,0,74.3,1.8
6,17,37,14,7,67.0,0.1
6,17,37,14,13,68.2,34.6
6,17,37,14,14,80.1,126.5
6,17,37,14,15,78.7,36.4
6,17,37,14,34,78.0,303.4
6,17,37,15,0,59.9,15.5
6,17,37,15,7,57.2,1.2
6,17,37,15,13,52.0,34.6
6,17,37,15,14,59.3,104.9
6,17,37,15,15,57.1,36.1
6,17,37,15,34,56.8,280.5
6,17,37,34,0,207.8,1.8
6,17,37,34,7,194.4,0.9
6,17,37,34,13,135.8,35.5
6,17,37,34,14,195.3,98.8
6,17,37,34,15,172.9,33.6
6,17,37,34,34,192.8,288.5
6,18,38,0,0,15.4,17.6
6,18,38,0,7,10.5,0.6
6,18,38,0,13,16.4,35.7
6,18,38,0,14,0.1,136.1
6,18,38,0,15,15.6,35.2
6,18,38,0,34,0.1,263.9
6,18,38,7,0,0.2,11.4
6,18,38,7,7,0.0,1.8
6,18,38,7,13,0.0,35.3
6,18,38,7,14,0.0,140.5
6,18,38,7,15,0.8,35.4
6,18,38,7,34,0.0,280.8
6,18,38,13,0,60.7,15.4
6,18,38,13,7,50.5,0.4
6,18,38,13,13,57.3,36.2
6,18,38,13,14,55.3,114.6
6,18,38,13,15,55.6,34.5
6,18,38,13,34,51.7,291.4
6,18,38,14,0,83.1,0.8
6,18,38,14,7,75.9,0.9
6,18,38,14,13,69.5,35.6
6,18,38,14,14,72.9,113.9
6,18,38,14,15,51.5,34.7
6,18,38,14,34,72.3,321.3
6,18,38,15,0,58.4,16.4
6,18,38,15,7,51.9,1.2
6,18,38,15,13,55.7,35.1
6,18,38,15,14,68.6,117.4
6,18,38,15,15,56.9,35.2
6,18,38,15,34,65.4,319.0
6,18,38,34,0,207.8,1.8
6,18,38,34,7,166.3,1.8
6,18,38,34,13,150.3,33.9
6,18,38,34,14,91.2,41.7
6,18,38,34,15,170.4,34.3
6,18,38,34,34,227.4,266.9
6,19,39,0,0,16.6,17.2
6,19,39,0,7,11.5,1.2
6,19,39,0,13,15.1,35.4
6,19,39,0,14,0.1,115.3
6,19,39,0,15,15.4,34.3
6,19,39,0,34,0.1,294.2
6,19,39,7,0,1.6,14.2
6,19,39,7,7,0.0,0.1
6,19,39,7,13,0.8,34.1
6,19,39,7,14,0.8,131.4
6,19,39,7,15,0.8,34.5
6,19,39,7,34,1.5,233.9
6,19,39,13,0,53.9,17.5
6,19,39,13,7,55.1,0.3
6,19,39,13,13,56.4,34.9
6,19,39,13,14,48.5,125.5
6,19,39,13,15,57.7,34.9
6,19,39,13,34,50.0,275.5
6,19,39,14,0,72.6,0.8
6,19,39,14,7,65.7,0.1
6,19,39,14,13,72.3,35.0
6,19,39,14,14,81.6,137.6
6,19,39,14,15,79.6,33.5
6,19,39,14,34,73.7,309.2
6,19,39,15,0,53.2,15.1
6,19,39,15,7,55.1,1.2
6,19,39,15,13,56.4,33.7
6,19,39,15,14,63.9,117.3
6,19,39,15,15,58.5,34.7
6,19,39,15,34,60.3,269.8
6,19,39,34,0,217.6,0.8
6,19,39,34,7,193.5,0.1
6,19,39,34,13,148.0,34.8
6,19,39,34,14,220.4,132.9
6,19,39,34,15,148.7,33.6
6,19,39,34,34,206.1,317.4
7,0,20,0,0,14.6,16.0
7,0,20,0,7,11.4,2.0
7,0,20,0,13,14.0,35.6
7,0,20,0,14,0.1,134.0
7,0,20,0,15,13.3,34.5
7,0,20,0,34,0.1,262.8
7,0,20,7,0,0.0,14.2
7,0,20,7,7,0.0,0.1
7,0,20,7,13,1.6,35.0
7,0,20,7,14,0.0,114.1
7,0,20,7,15,0.0,35.7
7,0,20,7,34,1.6,271.6
7,0,20,13,0,51.0,14.5
7,0,20,13,7,56.7,0.4
7,0,20,13,13,51.4,34.7
7,0,20,13,14,50.4,109.1
7,0,20,13,15,51.1,35.9
7,0,20,13,34,63.7,333.8
7,0,20,14,0,88.2,0.8
7,0,20,14,7,60.4,1.0
7,0,20,14,13,73.3,33.9
7,0,20,14,14,79.7,127.7
7,0,20,14,15,67.6,35.3
7,0,20,14,34,80.4,316.8
7,0,20,15,0,52.5,17.5
7,0,20,15,7,52.8,0.4
7,0,20,15,13,51.9,34.2
7,0,20,15,14,48.9,114.0
7,0,20,15,15,51.7,37.1
7,0,20,15,34,62.5,311.2
7,0,20,34,0,208.7,0.8
7,0,20,34,7,186.2,1.8
7,0,20,34,13,133.7,35.7
7,0,20,34,14,203.8,120.8
7,0,20,34,15,156.4,37.3
7,0,20,34,34,207.1,314.5
