repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
5,11,31,14,13,192.4,58.7
5,11,31,14,14,110.0,95.0
5,11,31,14,15,214.3,59.5
5,11,31,14,34,109.3,269.7
5,11,31,15,0,82.0,21.6
5,11,31,15,7,71.4,2.3
5,11,31,15,13,71.0,70.3
5,11,31,15,14,57.9,198.4
5,11,31,15,15,73.7,76.7
5,11,31,15,34,58.2,441.8
5,11,31,34,0,298.8,0.8
5,11,31,34,7,295.8,0.7
5,11,31,34,13,472.5,58.9
5,11,31,34,14,262.4,100.3
5,11,31,34,15,451.2,59.3
5,11,31,34,34,226.8,257.4
5,12,32,0,0,14.8,15.7
5,12,32,0,7,11.8,0.8
5,12,32,0,13,21.4,79.5
5,12,32,0,14,0.5,163.8
5,12,32,0,15,21.8,75.9
5,12,32,0,34,0.5,263.2
5,12,32,7,0,1.3,13.3
5,12,32,7,7,0.7,0.8
5,12,32,7,13,2.3,74.2
5,12,32,7,14,0.5,114.1
5,12,32,7,15,2.7,70.8
5,12,32,7,34,1.1,271.4
5,12,32,13,0,91.0,23.6
5,12,32,13,7,89.2,3.9
5,12,32,13,13,75.3,72.8
5,12,32,13,14,49.1,228.7
5,12,32,13,15,75.5,71.5
5,12,32,13,34,62.8,433.4
5,12,32,14,0,132.6,0.7
5,12,32,14,7,106.0,0.7
5,12,32,14,13,193.8,59.2
5,12,32,14,14,116.8,94.3
5,12,32,14,15,192.6,57.4
5,12,32,14,34,121.3,271.3
5,12,32,15,0,82.4,22.1
5,12,32,15,7,72.9,2.0
5,12,32,15,13,72.3,72.4
5,12,32,15,14,68.1,200.7
5,12,32,15,15,72.6,71.4
5,12,32,15,34,56.3,371.3
5,12,32,34,0,314.6,0.6
5,12,32,34,7,295.6,0.4
5,12,32,34,13,412.3,58.1
5,12,32,34,14,259.7,94.2
5,12,32,34,15,428.4,59.3
5,12,32,34,34,273.3,272.6
5,13,33,0,0,14.8,15.1
5,13,33,0,7,12.0,0.8
5,13,33,0,13,23.6,77.3
5,13,33,0,14,0.5,138.6
5,13,33,0,15,22.0,76.7
5,13,33,0,34,0.5,246.5
5,13,33,7,0,0.6,12.0
5,13,33,7,7,0.6,0.8
5,13,33,7,13,2.6,71.7
5,13,33,7,14,0.4,114.3
5,13,33,7,15,1.9,70.9
5,13,33,7,34,0.5,260.1
5,13,33,13,0,76.8,21.9
5,13,33,13,7,74.7,2.7
5,13,33,13,13,76.7,72.1
5,13,33,13,14,68.2,195.9
5,13,33,13,15,73.5,70.7
5,13,33,13,34,56.1,461.0
5,13,33,14,0,141.3,1.0
5,13,33,14,7,125.4,0.8
5,13,33,14,13,189.3,57.8
5,13,33,14,14,112.5,95.8
5,13,33,14,15,190.7,57.5
5,13,33,14,34,126.6,281.5
5,13,33,15,0,81.8,21.7
5,13,33,15,7,72.0,2.1
5,13,33,15,13,75.6,71.9
5,13,33,15,14,57.7,196.0
5,13,33,15,15,65.1,62.4
5,13,33,15,34,57.4,435.0
5,13,33,34,0,260.0,0.9
5,13,33,34,7,266.5,1.0
5,13,33,34,13,446.1,57.7
5,13,33,34,14,277.0,101.6
5,13,33,34,15,442.7,59.5
5,13,33,34,34,220.5,269.0
5,14,34,0,0,14.7,15.0
5,14,34,0,7,12.2,0.7
5,14,34,0,13,23.1,82.1
5,14,34,0,14,0.5,136.4
5,14,34,0,15,23.1,76.5
5,14,34,0,34,0.5,270.7
5,14,34,7,0,0.5,12.0
5,14,34,7,7,0.6,0.9
5,14,34,7,13,2.9,68.5
5,14,34,7,14,0.4,115.8
5,14,34,7,15,1.7,69.9
5,14,34,7,34,0.5,252.8
5,14,34,13,0,83.2,23.5
5,14,34,13,7,73.7,2.0
5,14,34,13,13,75.3,72.5
5,14,34,13,14,59.8,204.5
5,14,34,13,15,82.7,75.5
5,14,34,13,34,56.6,418.2
5,14,34,14,0,141.2,0.9
5,14,34,14,7,103.0,0.8
5,14,34,14,13,176.2,64.9
5,14,34,14,14,106.3,102.6
5,14,34,14,15,47.4,40.0
5,14,34,14,34,106.6,276.2
5,14,34,15,0,81.7,22.6
5,14,34,15,7,71.3,2.1
5,14,34,15,13,60.4,66.3
5,14,34,15,14,56.9,193.0
5,14,34,15,15,75.2,81.1
5,14,34,15,34,58.6,413.6
5,14,34,34,0,287.0,0.8
5,14,34,34,7,280.3,0.8
5,14,34,34,13,441.4,68.2
5,14,34,34,14,254.8,95.2
5,14,34,34,15,464.4,66.5
5,14,34,34,34,273.7,282.5
5,15,35,0,0,15.7,17.0
5,15,35,0,7,11.0,0.7
5,15,35,0,13,23.5,89.8
5,15,35,0,14,0.5,133.4
5,15,35,0,15,24.2,86.1
5,15,35,0,34,0.5,298.4
5,15,35,7,0,0.6,12.6
5,15,35,7,7,0.5,0.5
5,15,35,7,13,3.0,76.9
5,15,35,7,14,0.6,121.1
5,15,35,7,15,3.0,86.1
5,15,35,7,34,0.5,265.6
5,15,35,13,0,79.6,22.3
5,15,35,13,7,84.4,3.6
5,15,35,13,13,67.3,77.3
5,15,35,13,14,60.1,204.2
5,15,35,13,15,68.7,76.2
5,15,35,13,34,49.7,402.6
5,15,35,14,0,126.3,0.8
5,15,35,14,7,89.6,0.7
5,15,35,14,13,168.6,64.6
5,15,35,14,14,106.2,97.3
5,15,35,14,15,170.2,64.5
5,15,35,14,34,105.6,264.1
5,15,35,15,0,80.7,23.7
5,15,35,15,7,77.7,2.2
5,15,35,15,13,78.9,76.9
5,15,35,15,14,56.5,193.2
5,15,35,15,15,80.1,79.9
5,15,35,15,34,66.6,421.6
5,15,35,34,0,244.7,0.9
5,15,35,34,7,257.8,0.8
5,15,35,34,13,426.8,66.4
5,15,35,34,14,240.5,102.4
5,15,35,34,15,475.0,66.4
5,15,35,34,34,262.1,296.8
5,16,36,0,0,14.1,15.6
5,16,36,0,7,11.7,0.8
5,16,36,0,13,23.5,82.7
5,16,36,0,14,0.9,139.0
5,16,36,0,15,22.4,83.6
5,16,36,0,34,0.5,234.6
5,16,36,7,0,0.5,12.4
5,16,36,7,7,0.6,0.9
5,16,36,7,13,1.7,70.4
5,16,36,7,14,0.5,125.8
5,16,36,7,15,3.7,75.2
5,16,36,7,34,1.4,257.2
5,16,36,13,0,83.1,22.9
5,16,36,13,7,77.5,2.4
5,16,36,13,13,80.3,74.8
5,16,36,13,14,58.0,197.6
5,16,36,13,15,77.7,82.9
5,16,36,13,34,56.2,436.1
5,16,36,14,0,135.0,0.9
5,16,36,14,7,117.6,0.7
5,16,36,14,13,185.5,60.7
5,16,36,14,14,116.3,96.1
5,16,36,14,15,194.0,62.1
5,16,36,14,34,123.0,291.8
5,16,36,15,0,86.3,22.3
5,16,36,15,7,78.0,2.2
5,16,36,15,13,79.1,75.6
5,16,36,15,14,58.9,217.6
5,16,36,15,15,80.1,74.4
5,16,36,15,34,65.3,423.2
5,16,36,34,0,254.2,0.9
5,16,36,34,7,287.7,0.8
5,16,36,34,13,426.2,61.5
5,16,36,34,14,284.0,100.7
5,16,36,34,15,437.8,61.9
5,16,36,34,34,239.3,267.1
5,17,37,0,0,14.2,14.8
5,17,37,0,7,11.2,0.8
5,17,37,0,13,23.6,79.7
5,17,37,0,14,0.5,137.2
5,17,37,0,15,24.1,81.9
5,17,37,0,34,0.5,263.7
5,17,37,7,0,0.6,12.4
5,17,37,7,7,0.6,0.8
5,17,37,7,13,2.4,69.4
5,17,37,7,14,0.5,119.3
5,17,37,7,15,1.7,66.7
5,17,37,7,34,0.6,269.1
5,17,37,13,0,86.7,22.9
5,17,37,13,7,71.3,2.3
5,17,37,13,13,76.0,73.9
5,17,37,13,14,58.1,203.8
5,17,37,13,15,83.4,73.3
5,17,37,13,34,67.4,453.1
5,17,37,14,0,132.4,1.0
5,17,37,14,7,127.0,0.7
5,17,37,14,13,192.5,57.9
5,17,37,14,14,119.1,94.8
5,17,37,14,15,189.3,57.7
5,17,37,14,34,114.5,263.8
5,17,37,15,0,82.5,22.3
5,17,37,15,7,72.9,1.7
5,17,37,15,13,83.6,69.7
5,17,37,15,14,67.0,200.1
5,17,37,15,15,78.2,78.7
5,17,37,15,34,57.5,417.2
5,17,37,34,0,276.0,0.9
5,17,37,34,7,298.7,0.8
5,17,37,34,13,435.4,58.2
5,17,37,34,14,276.9,108.6
5,17,37,34,15,494.8,61.5
5,17,37,34,34,243.9,294.8
5,18,38,0,0,13.7,15.2
5,18,38,0,7,11.7,0.8
5,18,38,0,13,22.6,79.1
5,18,38,0,14,0.5,131.7
5,18,38,0,15,23.7,86.9
5,18,38,0,34,0.5,270.3
5,18,38,7,0,0.6,12.9
5,18,38,7,7,0.6,0.9
5,18,38,7,13,2.5,73.5
5,18,38,7,14,1.2,112.2
5,18,38,7,15,2.5,74.6
5,18,38,7,34,0.4,274.0
5,18,38,13,0,87.3,23.2
5,18,38,13,7,80.6,3.3
5,18,38,13,13,81.3,77.1
5,18,38,13,14,59.3,202.4
5,18,38,13,15,77.8,76.1
5,18,38,13,34,63.9,492.4
5,18,38,14,0,123.0,0.7
5,18,38,14,7,114.8,0.8
5,18,38,14,13,186.0,65.2
5,18,38,14,14,108.9,97.9
5,18,38,14,15,177.7,63.6
5,18,38,14,34,110.6,284.8
5,18,38,15,0,91.4,23.5
5,18,38,15,7,78.5,2.2
5,18,38,15,13,79.4,77.8
5,18,38,15,14,65.4,195.0
5,18,38,15,15,81.2,81.8
5,18,38,15,34,64.8,397.8
5,18,38,34,0,266.2,0.8
5,18,38,34,7,281.2,1.2
5,18,38,34,13,431.5,65.0
5,18,38,34,14,277.0,94.6
5,18,38,34,15,451.7,66.8
5,18,38,34,34,253.5,275.6
5,19,39,0,0,15.3,15.5
5,19,39,0,7,12.6,0.8
5,19,39,0,13,23.4,80.7
5,19,39,0,14,0.4,134.7
5,19,39,0,15,24.5,76.6
5,19,39,0,34,0.5,239.1
5,19,39,7,0,0.5,13.3
5,19,39,7,7,0.7,0.8
5,19,39,7,13,2.8,68.8
5,19,39,7,14,0.6,113.1
5,19,39,7,15,2.6,75.7
5,19,39,7,34,0.5,272.6
5,19,39,13,0,71.4,25.2
5,19,39,13,7,72.4,2.5
5,19,39,13,13,84.6,76.9
5,19,39,13,14,67.8,203.8
5,19,39,13,15,79.3,71.5
5,19,39,13,34,57.6,382.7
5,19,39,14,0,142.4,0.7
5,19,39,14,7,119.4,0.7
5,19,39,14,13,200.5,62.1
5,19,39,14,14,112.2,94.5
5,19,39,14,15,172.1,64.8
5,19,39,14,34,113.6,272.5
5,19,39,15,0,85.0,23.1
5,19,39,15,7,76.4,2.5
5,19,39,15,13,80.9,77.2
5,19,39,15,14,65.4,189.1
5,19,39,15,15,79.3,73.7
5,19,39,15,34,63.4,439.6
5,19,39,34,0,280.8,0.9
5,19,39,34,7,303.5,0.9
5,19,39,34,13,441.8,62.6
5,19,39,34,14,238.5,98.1
5,19,39,34,15,411.3,61.5
5,19,39,34,34,249.8,272.9
6,0,20,0,0,14.9,15.6
6,0,20,0,7,12.2,0.8
6,0,20,0,13,23.1,79.7
6,0,20,0,14,0.5,129.0
6,0,20,0,15,22.6,81.0
6,0,20,0,34,0.6,253.0
6,0,20,7,0,0.6,14.7
6,0,20,7,7,0.6,0.8
6,0,20,7,13,3.6,76.7
6,0,20,7,14,0.5,168.9
6,0,20,7,15,2.5,73.4
6,0,20,7,34,0.5,264.3
6,0,20,13,0,82.4,23.9
6,0,20,13,7,76.0,2.6
6,0,20,13,13,74.3,68.4
6,0,20,13,14,58.6,199.0
6,0,20,13,15,76.0,75.7
6,0,20,13,34,64.5,412.4
6,0,20,14,0,131.1,0.7
6,0,20,14,7,123.2,0.7
6,0,20,14,13,185.4,59.3
6,0,20,14,14,115.6,94.8
6,0,20,14,15,189.7,60.9
6,0,20,14,34,111.0,268.4
6,0,20,15,0,83.0,23.6
6,0,20,15,7,81.6,2.2
6,0,20,15,13,73.6,71.9
6,0,20,15,14,62.8,185.3
6,0,20,15,15,78.1,76.2
6,0,20,15,34,61.4,419.1
6,0,20,34,0,310.2,0.7
6,0,20,34,7,299.1,0.8
6,0,20,34,13,458.0,59.8
6,0,20,34,14,226.6,101.7
6,0,20,34,15,400.1,62.2
6,0,20,34,34,244.4,311.1
6,1,21,0,0,14.4,16.2
6,1,21,0,7,12.2,0.8
6,1,21,0,13,25.0,78.9
6,1,21,0,14,0.5,140.5
6,1,21,0,15,22.9,81.9
6,1,21,0,34,0.5,257.3
6,1,21,7,0,0.5,12.7
6,1,21,7,7,0.7,0.9
6,1,21,7,13,3.1,76.2
6,1,21,7,14,0.6,125.7
6,1,21,7,15,4.2,72.3
6,1,21,7,34,0.6,276.5
6,1,21,13,0,91.0,23.3
6,1,21,13,7,73.7,3.0
6,1,21,13,13,77.7,74.3
6,1,21,13,14,57.9,216.1
6,1,21,13,15,76.9,72.0
6,1,21,13,34,62.1,386.0
6,1,21,14,0,151.4,0.9
6,1,21,14,7,120.5,0.7
6,1,21,14,13,194.6,60.1
6,1,21,14,14,118.0,100.8
6,1,21,14,15,184.3,58.5
6,1,21,14,34,112.7,281.5
6,1,21,15,0,84.6,23.2
6,1,21,15,7,68.6,2.4
6,1,21,15,13,75.1,75.3
6,1,21,15,14,62.8,203.2
6,1,21,15,15,81.7,72.9
6,1,21,15,34,67.1,391.3
6,1,21,34,0,296.6,0.8
6,1,21,34,7,292.7,0.8
6,1,21,34,13,414.9,62.1
6,1,21,34,14,255.7,95.0
6,1,21,34,15,470.0,60.0
6,1,21,34,34,233.1,261.5
6,2,22,0,0,14.9,15.3
6,2,22,0,7,11.1,0.8
6,2,22,0,13,19.0,78.7
6,2,22,0,14,1.2,138.3
6,2,22,0,15,22.5,85.6
6,2,22,0,34,0.5,229.9
6,2,22,7,0,1.2,13.0
6,2,22,7,7,0.6,0.9
6,2,22,7,13,3.1,43.8
6,2,22,7,14,0.5,111.4
6,2,22,7,15,5.0,87.7
6,2,22,7,34,0.4,243.7
6,2,22,13,0,78.6,23.6
6,2,22,13,7,71.8,4.8
6,2,22,13,13,75.7,79.8
6,2,22,13,14,58.9,197.7
6,2,22,13,15,78.1,80.7
6,2,22,13,34,59.5,419.0
6,2,22,14,0,123.0,0.9
6,2,22,14,7,107.9,0.8
6,2,22,14,13,176.0,64.8
6,2,22,14,14,110.8,100.2
6,2,22,14,15,171.2,62.8
6,2,22,14,34,94.5,271.7
6,2,22,15,0,91.6,22.5
6,2,22,15,7,73.4,2.9
6,2,22,15,13,71.9,77.0
6,2,22,15,14,61.3,197.3
6,2,22,15,15,75.4,80.2
6,2,22,15,34,58.8,473.2
6,2,22,34,0,308.5,0.9
6,2,22,34,7,296.2,0.7
6,2,22,34,13,209.3,48.9
6,2,22,34,14,266.6,98.7
6,2,22,34,15,439.4,65.4
6,2,22,34,34,248.2,255.8
6,3,23,0,0,14.3,14.5
6,3,23,0,7,13.6,0.8
6,3,23,0,13,22.8,75.5
6,3,23,0,14,0.5,146.0
6,3,23,0,15,23.4,80.0
6,3,23,0,34,1.8,258.0
6,3,23,7,0,0.6,11.9
6,3,23,7,7,0.7,0.9
6,3,23,7,13,4.8,78.8
6,3,23,7,14,1.3,117.9
6,3,23,7,15,2.4,68.7
6,3,23,7,34,0.5,262.3
6,3,23,13,0,84.9,23.1
6,3,23,13,7,73.7,4.0
6,3,23,13,13,81.6,77.1
6,3,23,13,14,62.4,205.7
6,3,23,13,15,78.0,69.4
6,3,23,13,34,58.0,428.7
6,3,23,14,0,125.2,0.6
6,3,23,14,7,129.4,0.7
6,3,23,14,13,196.1,58.6
6,3,23,14,14,115.8,92.5
6,3,23,14,15,198.2,60.1
6,3,23,14,34,114.9,276.6
6,3,23,15,0,86.6,24.5
6,3,23,15,7,77.3,3.0
6,3,23,15,13,71.2,69.3
6,3,23,15,14,64.2,189.9
6,3,23,15,15,73.0,71.2
6,3,23,15,34,61.4,431.0
6,3,23,34,0,306.9,0.9
6,3,23,34,7,294.3,0.8
6,3,23,34,13,466.1,58.2
6,3,23,34,14,283.2,97.4
6,3,23,34,15,454.2,60.4
6,3,23,34,34,280.1,287.3
6,4,24,0,0,15.0,14.5
6,4,24,0,7,11.9,0.7
6,4,24,0,13,23.2,83.6
6,4,24,0,14,0.5,137.6
6,4,24,0,15,21.2,80.1
6,4,24,0,34,0.6,237.4
6,4,24,7,0,0.5,13.1
6,4,24,7,7,0.7,0.8
6,4,24,7,13,2.2,73.3
6,4,24,7,14,0.5,119.6
6,4,24,7,15,2.3,74.4
6,4,24,7,34,0.4,278.7
6,4,24,13,0,82.8,23.4
6,4,24,13,7,81.9,2.9
6,4,24,13,13,73.0,75.1
6,4,24,13,14,59.5,197.4
6,4,24,13,15,74.1,78.0
6,4,24,13,34,58.9,420.7
6,4,24,14,0,140.2,0.9
6,4,24,14,7,128.4,0.8
6,4,24,14,13,187.4,60.4
6,4,24,14,14,121.3,101.8
6,4,24,14,15,195.1,59.8
6,4,24,14,34,113.9,265.6
6,4,24,15,0,84.4,22.2
6,4,24,15,7,73.8,2.6
6,4,24,15,13,76.7,73.3
6,4,24,15,14,64.8,194.9
6,4,24,15,15,79.0,73.1
6,4,24,15,34,41.1,132.9
6,4,24,34,0,325.9,2.3
6,4,24,34,7,278.9,0.8
6,4,24,34,13,432.2,61.1
6,4,24,34,14,235.6,101.6
6,4,24,34,15,503.4,60.4
6,4,24,34,34,235.8,278.8
6,5,25,0,0,13.7,15.4
6,5,25,0,7,11.6,0.7
6,5,25,0,13,24.1,85.1
6,5,25,0,14,0.5,143.1
6,5,25,0,15,23.7,82.8
6,5,25,0,34,0.5,240.0
6,5,25,7,0,0.5,12.7
6,5,25,7,7,0.7,0.8
6,5,25,7,13,2.1,68.6
6,5,25,7,14,0.5,119.2
6,5,25,7,15,2.4,74.4
6,5,25,7,34,1.0,273.2
6,5,25,13,0,75.0,23.3
6,5,25,13,7,75.5,3.4
6,5,25,13,13,77.5,74.6
6,5,25,13,14,63.0,194.2
6,5,25,13,15,82.6,63.7
6,5,25,13,34,61.3,417.7
6,5,25,14,0,152.5,0.8
6,5,25,14,7,143.8,0.8
6,5,25,14,13,189.0,61.2
6,5,25,14,14,121.7,99.5
6,5,25,14,15,192.4,61.9
6,5,25,14,34,107.3,276.4
6,5,25,15,0,88.4,24.7
6,5,25,15,7,74.4,2.3
6,5,25,15,13,76.5,77.5
6,5,25,15,14,60.0,195.3
6,5,25,15,15,77.4,72.1
6,5,25,15,34,64.7,429.3
6,5,25,34,0,329.8,0.8
6,5,25,34,7,280.6,0.8
6,5,25,34,13,434.5,61.9
6,5,25,34,14,266.8,118.8
6,5,25,34,15,418.8,65.7
6,5,25,34,34,287.3,298.0
6,6,26,0,0,14.2,14.9
6,6,26,0,7,11.5,0.8
6,6,26,0,13,24.5,78.2
6,6,26,0,14,0.5,138.8
6,6,26,0,15,23.5,80.6
6,6,26,0,34,0.5,254.0
6,6,26,7,0,1.3,13.0
6,6,26,7,7,0.7,0.8
6,6,26,7,13,2.0,72.4
6,6,26,7,14,1.5,137.5
6,6,26,7,15,2.3,71.4
6,6,26,7,34,0.6,260.8
6,6,26,13,0,81.0,25.6
6,6,26,13,7,71.7,3.0
6,6,26,13,13,78.8,73.1
6,6,26,13,14,59.6,220.2
6,6,26,13,15,75.0,71.7
6,6,26,13,34,57.3,450.7
6,6,26,14,0,132.5,0.5
6,6,26,14,7,122.6,0.5
6,6,26,14,13,192.6,59.0
6,6,26,14,14,115.8,90.3
6,6,26,14,15,197.7,60.1
6,6,26,14,34,110.4,253.6
6,6,26,15,0,90.8,21.4
6,6,26,15,7,74.9,2.4
6,6,26,15,13,78.4,72.3
6,6,26,15,14,62.4,198.0
6,6,26,15,15,74.6,68.0
6,6,26,15,34,60.3,418.2
6,6,26,34,0,285.0,0.9
6,6,26,34,7,278.0,0.5
6,6,26,34,13,447.4,57.0
6,6,26,34,14,275.7,100.1
6,6,26,34,15,395.8,60.5
6,6,26,34,34,363.2,257.7
6,7,27,0,0,14.4,15.1
6,7,27,0,7,11.7,0.5
6,7,27,0,13,23.9,80.5
6,7,27,0,14,1.2,141.0
6,7,27,0,15,23.5,80.0
6,7,27,0,34,0.4,251.0
6,7,27,7,0,0.5,13.5
6,7,27,7,7,0.6,0.9
6,7,27,7,13,3.1,72.9
6,7,27,7,14,0.6,116.0
6,7,27,7,15,2.5,71.0
6,7,27,7,34,1.4,271.8
6,7,27,13,0,81.2,23.3
6,7,27,13,7,73.6,3.9
6,7,27,13,13,74.1,71.4
6,7,27,13,14,58.5,205.6
6,7,27,13,15,66.5,82.2
6,7,27,13,34,64.6,443.8
6,7,27,14,0,140.8,0.8
6,7,27,14,7,125.4,0.8
6,7,27,14,13,196.8,60.8
6,7,27,14,14,100.1,145.6
6,7,27,14,15,198.6,60.5
6,7,27,14,34,117.0,276.9
6,7,27,15,0,84.1,22.7
6,7,27,15,7,73.9,2.1
6,7,27,15,13,72.8,81.3
6,7,27,15,14,63.9,187.8
6,7,27,15,15,79.9,74.3
6,7,27,15,34,59.9,461.7
6,7,27,34,0,265.5,0.9
6,7,27,34,7,247.0,0.4
6,7,27,34,13,416.5,59.6
6,7,27,34,14,269.0,95.4
6,7,27,34,15,481.2,59.7
6,7,27,34,34,230.2,276.5
6,8,28,0,0,15.1,14.8
6,8,28,0,7,13.7,0.9
6,8,28,0,13,22.7,78.9
6,8,28,0,14,1.2,135.3
6,8,28,0,15,22.9,75.3
6,8,28,0,34,0.5,276.2
6,8,28,7,0,1.0,11.9
6,8,28,7,7,0.7,0.9
6,8,28,7,13,1.8,78.6
6,8,28,7,14,0.5,110.7
6,8,28,7,15,2.5,70.8
6,8,28,7,34,1.5,273.7
6,8,28,13,0,84.6,22.2
6,8,28,13,7,77.5,3.5
6,8,28,13,13,75.5,71.6
6,8,28,13,14,59.4,221.9
6,8,28,13,15,81.0,75.1
6,8,28,13,34,63.5,434.6
6,8,28,14,0,119.5,0.5
6,8,28,14,7,128.2,0.8
6,8,28,14,13,191.3,57.6
6,8,28,14,14,118.8,95.5
6,8,28,14,15,191.7,58.3
6,8,28,14,34,121.6,291.9
6,8,28,15,0,81.5,24.5
6,8,28,15,7,76.3,2.2
6,8,28,15,13,83.0,73.4
6,8,28,15,14,58.6,197.4
6,8,28,15,15,73.5,69.2
6,8,28,15,34,57.3,477.4
6,8,28,34,0,293.6,0.8
6,8,28,34,7,299.1,0.4
6,8,28,34,13,394.8,57.6
6,8,28,34,14,292.4,107.1
6,8,28,34,15,459.6,59.7
6,8,28,34,34,259.6,289.6
6,9,29,0,0,14.8,14.2
6,9,29,0,7,11.4,0.8
6,9,29,0,13,22.9,80.4
6,9,29,0,14,0.5,144.8
6,9,29,0,15,23.7,83.2
6,9,29,0,34,0.5,243.8
6,9,29,7,0,0.5,12.8
6,9,29,7,7,0.5,0.8
6,9,29,7,13,3.1,75.4
6,9,29,7,14,0.5,120.5
6,9,29,7,15,3.4,76.6
6,9,29,7,34,0.4,259.9
6,9,29,13,0,81.4,23.5
6,9,29,13,7,68.9,2.2
6,9,29,13,13,77.1,76.5
6,9,29,13,14,63.1,209.6
6,9,29,13,15,77.5,75.7
6,9,29,13,34,61.9,457.0
6,9,29,14,0,122.5,0.9
6,9,29,14,7,112.4,0.4
6,9,29,14,13,186.7,63.0
6,9,29,14,14,111.4,103.5
6,9,29,14,15,186.5,64.3
6,9,29,14,34,113.3,264.3
6,9,29,15,0,85.4,23.0
6,9,29,15,7,77.5,2.1
6,9,29,15,13,68.6,73.3
6,9,29,15,14,61.5,204.8
6,9,29,15,15,75.7,74.1
6,9,29,15,34,60.8,394.4
6,9,29,34,0,328.0,0.6
6,9,29,34,7,279.4,2.1
6,9,29,34,13,383.9,64.4
6,9,29,34,14,270.3,105.2
6,9,29,34,15,427.2,64.4
6,9,29,34,34,232.8,296.9
6,10,30,0,0,14.3,15.7
6,10,30,0,7,11.9,0.8
6,10,30,0,13,22.0,78.1
6,10,30,0,14,0.5,136.0
6,10,30,0,15,23.6,80.1
6,10,30,0,34,0.5,276.4
6,10,30,7,0,0.5,12.5
6,10,30,7,7,0.5,0.5
6,10,30,7,13,3.0,79.0
6,10,30,7,14,0.4,123.5
6,10,30,7,15,2.2,67.8
6,10,30,7,34,0.5,226.3
6,10,30,13,0,88.1,24.6
6,10,30,13,7,81.3,2.3
6,10,30,13,13,82.6,70.0
6,10,30,13,14,66.9,191.3
6,10,30,13,15,81.3,71.3
6,10,30,13,34,65.5,444.3
6,10,30,14,0,143.9,0.9
6,10,30,14,7,132.2,0.4
6,10,30,14,13,191.4,57.0
6,10,30,14,14,117.6,101.4
6,10,30,14,15,169.1,63.0
6,10,30,14,34,106.0,307.4
6,10,30,15,0,87.3,23.1
6,10,30,15,7,82.4,2.5
6,10,30,15,13,80.9,70.0
6,10,30,15,14,67.8,203.4
6,10,30,15,15,83.9,71.2
6,10,30,15,34,65.3,391.2
6,10,30,34,0,322.9,0.9
6,10,30,34,7,277.3,0.8
6,10,30,34,13,426.0,59.5
6,10,30,34,14,253.1,91.8
6,10,30,34,15,445.9,60.7
6,10,30,34,34,235.3,274.0
6,11,31,0,0,15.2,15.3
6,11,31,0,7,11.8,0.8
6,11,31,0,13,22.4,76.7
6,11,31,0,14,0.5,133.8
6,11,31,0,15,22.5,77.3
6,11,31,0,34,0.5,257.2
6,11,31,7,0,0.5,11.8
6,11,31,7,7,0.7,1.0
6,11,31,7,13,2.0,68.4
6,11,31,7,14,0.5,115.9
6,11,31,7,15,2.5,69.8
6,11,31,7,34,2.0,280.4
6,11,31,13,0,86.9,23.8
6,11,31,13,7,77.2,2.9
6,11,31,13,13,80.8,66.1
6,11,31,13,14,66.6,218.5
6,11,31,13,15,82.5,68.8
6,11,31,13,34,66.1,410.0
6,11,31,14,0,123.6,0.8
6,11,31,14,7,106.0,0.7
6,11,31,14,13,177.9,66.5
6,11,31,14,14,114.8,102.1
6,11,31,14,15,180.9,65.7
6,11,31,14,34,108.6,293.8
6,11,31,15,0,75.4,20.9
6,11,31,15,7,80.8,2.3
6,11,31,15,13,79.5,80.6
6,11,31,15,14,58.1,202.6
6,11,31,15,15,75.8,76.4
6,11,31,15,34,65.3,405.8
6,11,31,34,0,251.7,0.9
6,11,31,34,7,268.4,0.8
6,11,31,34,13,426.8,67.5
6,11,31,34,14,248.4,97.1
6,11,31,34,15,469.6,65.2
6,11,31,34,34,227.9,270.4
6,12,32,0,0,15.3,15.3
6,12,32,0,7,12.1,1.0
6,12,32,0,13,22.8,82.4
6,12,32,0,14,1.2,153.0
6,12,32,0,15,23.1,79.1
6,12,32,0,34,0.5,273.7
6,12,32,7,0,0.5,11.9
6,12,32,7,7,0.6,0.8
6,12,32,7,13,2.7,67.0
6,12,32,7,14,1.3,119.8
6,12,32,7,15,2.0,69.9
6,12,32,7,34,0.6,258.5
6,12,32,13,0,89.4,24.8
6,12,32,13,7,78.5,3.8
6,12,32,13,13,77.2,69.9
6,12,32,13,14,58.0,201.4
6,12,32,13,15,81.2,69.9
6,12,32,13,34,64.7,418.6
6,12,32,14,0,129.6,0.7
6,12,32,14,7,118.8,0.8
6,12,32,14,13,196.6,70.8
6,12,32,14,14,117.9,104.7
6,12,32,14,15,179.5,68.6
6,12,32,14,34,118.5,261.4
6,12,32,15,0,75.7,21.1
6,12,32,15,7,79.1,2.4
6,12,32,15,13,71.6,69.2
6,12,32,15,14,60.7,206.8
6,12,32,15,15,82.2,72.2
6,12,32,15,34,64.7,416.4
6,12,32,34,0,278.6,0.9
6,12,32,34,7,307.6,0.5
6,12,32,34,13,409.0,71.9
6,12,32,34,14,261.9,93.1
6,12,32,34,15,436.8,60.0
6,12,32,34,34,229.3,288.8
6,13,33,0,0,15.0,15.5
6,13,33,0,7,11.6,0.8
6,13,33,0,13,23.8,82.9
