repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
13,3,11,14,14,79.1,111.7
13,3,11,14,15,50.3,58.0
13,3,11,14,34,78.9,297.6
13,3,11,15,0,41.6,12.4
13,3,11,15,7,39.5,4.9
13,3,11,15,13,105.6,123.1
13,3,11,15,14,37.9,81.9
13,3,11,15,15,99.0,133.3
13,3,11,15,34,47.6,217.1
13,3,11,34,0,146.4,4.7
13,3,11,34,7,119.8,5.4
13,3,11,34,13,125.9,53.7
13,3,11,34,14,203.5,138.9
13,3,11,34,15,114.9,56.0
13,3,11,34,34,202.0,294.6
13,4,12,0,0,33.8,36.3
13,4,12,0,7,19.8,11.4
13,4,12,0,13,11.2,48.0
13,4,12,0,14,5.0,85.8
13,4,12,0,15,11.9,56.5
13,4,12,0,34,4.9,189.3
13,4,12,7,0,16.4,28.8
13,4,12,7,7,20.0,21.4
13,4,12,7,13,4.9,49.1
13,4,12,7,14,5.5,87.5
13,4,12,7,15,4.7,51.6
13,4,12,7,34,5.2,178.7
13,4,12,13,0,38.4,12.5
13,4,12,13,7,39.2,5.3
13,4,12,13,13,101.9,130.2
13,4,12,13,14,41.8,83.9
13,4,12,13,15,95.9,127.5
13,4,12,13,34,35.3,212.9
13,4,12,14,0,61.1,4.7
13,4,12,14,7,52.6,5.5
13,4,12,14,13,53.9,52.0
13,4,12,14,14,67.5,111.4
13,4,12,14,15,51.3,52.8
13,4,12,14,34,87.0,301.4
13,4,12,15,0,40.6,12.6
13,4,12,15,7,34.8,5.3
13,4,12,15,13,97.4,126.4
13,4,12,15,14,47.5,90.7
13,4,12,15,15,98.0,131.9
13,4,12,15,34,50.0,208.4
13,4,12,34,0,140.2,5.1
13,4,12,34,7,118.2,5.5
13,4,12,34,13,105.8,49.9
13,4,12,34,14,167.2,93.0
13,4,12,34,15,115.3,50.3
13,4,12,34,34,185.8,277.7
13,5,13,0,0,34.1,34.9
13,5,13,0,7,26.3,17.2
13,5,13,0,13,11.9,50.9
13,5,13,0,14,4.8,87.0
13,5,13,0,15,11.8,52.3
13,5,13,0,34,4.9,184.3
13,5,13,7,0,15.8,27.8
13,5,13,7,7,20.4,21.7
13,5,13,7,13,4.8,54.4
13,5,13,7,14,5.7,59.5
13,5,13,7,15,4.8,50.2
13,5,13,7,34,5.3,201.7
13,5,13,13,0,40.7,12.1
13,5,13,13,7,43.6,3.8
13,5,13,13,13,99.2,122.7
13,5,13,13,14,35.3,86.1
13,5,13,13,15,101.0,126.0
13,5,13,13,34,36.8,218.1
13,5,13,14,0,55.4,4.7
13,5,13,14,7,47.0,5.4
13,5,13,14,13,56.9,44.5
13,5,13,14,14,79.1,114.0
13,5,13,14,15,49.6,47.1
13,5,13,14,34,72.8,286.2
13,5,13,15,0,41.4,12.8
13,5,13,15,7,40.1,5.4
13,5,13,15,13,104.4,130.0
13,5,13,15,14,42.2,90.0
13,5,13,15,15,102.9,127.9
13,5,13,15,34,39.3,219.2
13,5,13,34,0,142.6,4.7
13,5,13,34,7,117.5,5.6
13,5,13,34,13,114.0,60.2
13,5,13,34,14,178.6,115.9
13,5,13,34,15,113.1,47.7
13,5,13,34,34,174.5,271.3
13,6,14,0,0,34.0,35.2
13,6,14,0,7,22.8,13.4
13,6,14,0,13,11.8,51.8
13,6,14,0,14,4.8,93.3
13,6,14,0,15,12.2,54.7
13,6,14,0,34,4.8,201.3
13,6,14,7,0,13.3,24.0
13,6,14,7,7,20.0,21.5
13,6,14,7,13,4.9,48.8
13,6,14,7,14,5.4,94.0
13,6,14,7,15,5.0,51.1
13,6,14,7,34,5.4,183.2
13,6,14,13,0,43.2,12.9
13,6,14,13,7,40.2,5.1
13,6,14,13,13,91.8,113.2
13,6,14,13,14,36.3,84.4
13,6,14,13,15,97.0,133.3
13,6,14,13,34,39.0,216.9
13,6,14,14,0,59.3,4.8
13,6,14,14,7,49.3,5.4
13,6,14,14,13,52.1,46.7
13,6,14,14,14,83.2,121.2
13,6,14,14,15,52.5,42.1
13,6,14,14,34,84.3,315.8
13,6,14,15,0,41.0,12.6
13,6,14,15,7,39.4,5.1
13,6,14,15,13,96.1,117.6
13,6,14,15,14,37.6,93.3
13,6,14,15,15,94.8,122.0
13,6,14,15,34,35.0,210.4
13,6,14,34,0,141.7,4.6
13,6,14,34,7,120.4,5.4
13,6,14,34,13,117.8,53.9
13,6,14,34,14,143.4,83.9
13,6,14,34,15,114.2,47.2
13,6,14,34,34,196.8,301.3
13,7,15,0,0,32.1,32.5
13,7,15,0,7,28.6,17.8
13,7,15,0,13,12.7,45.9
13,7,15,0,14,4.7,86.2
13,7,15,0,15,12.5,48.5
13,7,15,0,34,5.0,179.1
13,7,15,7,0,13.4,23.7
13,7,15,7,7,20.3,21.4
13,7,15,7,13,4.8,53.1
13,7,15,7,14,5.5,91.5
13,7,15,7,15,5.0,51.7
13,7,15,7,34,5.4,183.7
13,7,15,13,0,43.1,11.9
13,7,15,13,7,38.3,5.1
13,7,15,13,13,95.6,123.2
13,7,15,13,14,42.3,82.1
13,7,15,13,15,99.8,137.4
13,7,15,13,34,37.1,204.2
13,7,15,14,0,51.5,4.5
13,7,15,14,7,45.8,5.5
13,7,15,14,13,56.5,52.9
13,7,15,14,14,60.6,94.7
13,7,15,14,15,56.7,54.2
13,7,15,14,34,72.1,257.5
13,7,15,15,0,38.7,12.5
13,7,15,15,7,36.9,5.3
13,7,15,15,13,91.5,112.6
13,7,15,15,14,37.0,96.3
13,7,15,15,15,95.8,129.5
13,7,15,15,34,48.2,209.0
13,7,15,34,0,140.4,4.8
13,7,15,34,7,117.3,5.5
13,7,15,34,13,119.1,49.0
13,7,15,34,14,153.7,103.0
13,7,15,34,15,106.7,54.5
13,7,15,34,34,180.0,264.8
14,0,8,0,0,31.3,31.7
14,0,8,0,7,23.6,14.6
14,0,8,0,13,11.7,46.6
14,0,8,0,14,4.4,87.4
14,0,8,0,15,11.6,55.5
14,0,8,0,34,4.8,181.1
14,0,8,7,0,15.6,26.5
14,0,8,7,7,20.9,21.9
14,0,8,7,13,5.0,52.7
14,0,8,7,14,5.4,88.3
14,0,8,7,15,5.1,56.4
14,0,8,7,34,5.6,196.5
14,0,8,13,0,39.1,12.1
14,0,8,13,7,40.9,4.8
14,0,8,13,13,87.9,109.7
14,0,8,13,14,38.9,86.7
14,0,8,13,15,102.6,132.7
14,0,8,13,34,48.7,211.7
14,0,8,14,0,50.4,4.8
14,0,8,14,7,49.0,5.5
14,0,8,14,13,53.8,58.7
14,0,8,14,14,67.7,108.1
14,0,8,14,15,50.5,50.7
14,0,8,14,34,56.7,223.6
14,0,8,15,0,42.3,12.7
14,0,8,15,7,39.3,5.2
14,0,8,15,13,92.2,122.2
14,0,8,15,14,37.5,80.3
14,0,8,15,15,101.7,123.4
14,0,8,15,34,47.2,221.4
14,0,8,34,0,144.6,4.8
14,0,8,34,7,116.6,5.7
14,0,8,34,13,107.8,47.7
14,0,8,34,14,182.2,123.2
14,0,8,34,15,112.2,50.8
14,0,8,34,34,172.1,254.5
14,1,9,0,0,32.6,33.9
14,1,9,0,7,26.9,16.6
14,1,9,0,13,12.1,51.1
14,1,9,0,14,4.8,90.6
14,1,9,0,15,12.0,50.7
14,1,9,0,34,4.8,188.4
14,1,9,7,0,17.0,29.4
14,1,9,7,7,20.6,21.9
14,1,9,7,13,4.3,50.8
14,1,9,7,14,5.2,89.2
14,1,9,7,15,4.9,54.0
14,1,9,7,34,5.4,189.4
14,1,9,13,0,39.9,12.5
14,1,9,13,7,39.7,4.4
14,1,9,13,13,99.1,128.6
14,1,9,13,14,40.7,93.8
14,1,9,13,15,98.7,129.7
14,1,9,13,34,42.6,204.1
14,1,9,14,0,53.9,4.9
14,1,9,14,7,47.5,5.5
14,1,9,14,13,47.4,51.1
14,1,9,14,14,63.4,93.9
14,1,9,14,15,51.5,55.4
14,1,9,14,34,58.6,239.6
14,1,9,15,0,37.8,12.1
14,1,9,15,7,38.3,5.2
14,1,9,15,13,92.2,109.9
14,1,9,15,14,48.7,96.6
14,1,9,15,15,101.4,115.2
14,1,9,15,34,37.0,197.0
14,1,9,34,0,140.0,4.4
14,1,9,34,7,120.3,5.6
14,1,9,34,13,112.9,58.9
14,1,9,34,14,165.8,109.4
14,1,9,34,15,111.9,59.1
14,1,9,34,34,193.5,277.7
14,2,10,0,0,30.1,30.6
14,2,10,0,7,28.6,17.7
14,2,10,0,13,12.2,45.7
14,2,10,0,14,4.9,80.1
14,2,10,0,15,11.9,55.3
14,2,10,0,34,4.2,176.4
14,2,10,7,0,14.3,24.8
14,2,10,7,7,21.0,22.1
14,2,10,7,13,5.3,52.9
14,2,10,7,14,5.5,96.3
14,2,10,7,15,4.7,56.5
14,2,10,7,34,5.6,182.2
14,2,10,13,0,40.6,12.7
14,2,10,13,7,38.2,5.3
14,2,10,13,13,101.2,135.4
14,2,10,13,14,45.9,97.6
14,2,10,13,15,94.6,115.0
14,2,10,13,34,39.1,216.7
14,2,10,14,0,47.2,4.8
14,2,10,14,7,53.4,5.2
14,2,10,14,13,47.3,47.9
14,2,10,14,14,77.4,104.1
14,2,10,14,15,56.8,58.0
14,2,10,14,34,84.8,302.1
14,2,10,15,0,41.2,12.0
14,2,10,15,7,39.1,5.2
14,2,10,15,13,100.5,126.8
14,2,10,15,14,48.4,89.1
14,2,10,15,15,101.8,122.1
14,2,10,15,34,40.4,205.0
14,2,10,34,0,141.8,4.8
14,2,10,34,7,121.0,5.2
14,2,10,34,13,109.6,53.3
14,2,10,34,14,203.6,127.1
14,2,10,34,15,114.7,47.2
14,2,10,34,34,174.7,256.1
14,3,11,0,0,35.0,36.1
14,3,11,0,7,23.6,13.7
14,3,11,0,13,11.8,52.2
14,3,11,0,14,4.7,85.9
14,3,11,0,15,12.6,56.2
14,3,11,0,34,4.8,187.0
14,3,11,7,0,16.7,28.8
14,3,11,7,7,20.8,22.0
14,3,11,7,13,4.3,57.6
14,3,11,7,14,5.3,89.6
14,3,11,7,15,4.2,54.5
14,3,11,7,34,5.8,201.2
14,3,11,13,0,40.8,13.2
14,3,11,13,7,38.6,5.4
14,3,11,13,13,94.6,131.6
14,3,11,13,14,36.6,79.4
14,3,11,13,15,92.5,114.9
14,3,11,13,34,48.0,193.3
14,3,11,14,0,64.7,4.8
14,3,11,14,7,49.7,5.4
14,3,11,14,13,55.3,56.5
14,3,11,14,14,74.0,102.4
14,3,11,14,15,53.1,49.4
14,3,11,14,34,87.2,316.6
14,3,11,15,0,38.7,12.9
14,3,11,15,7,39.7,5.2
14,3,11,15,13,102.1,118.7
14,3,11,15,14,45.2,98.2
14,3,11,15,15,102.2,120.0
14,3,11,15,34,34.7,192.9
14,3,11,34,0,155.4,4.8
14,3,11,34,7,119.3,5.4
14,3,11,34,13,123.3,60.1
14,3,11,34,14,196.9,117.0
14,3,11,34,15,104.3,65.2
14,3,11,34,34,180.0,293.0
14,4,12,0,0,31.4,33.1
14,4,12,0,7,28.6,18.6
14,4,12,0,13,11.8,51.7
14,4,12,0,14,4.6,87.8
14,4,12,0,15,11.6,50.0
14,4,12,0,34,4.8,202.2
14,4,12,7,0,13.6,24.6
14,4,12,7,7,22.9,22.7
14,4,12,7,13,4.9,50.2
14,4,12,7,14,5.5,87.5
14,4,12,7,15,4.7,52.6
14,4,12,7,34,5.8,181.6
14,4,12,13,0,41.4,12.6
14,4,12,13,7,39.7,4.4
14,4,12,13,13,95.6,115.1
14,4,12,13,14,36.6,81.7
14,4,12,13,15,92.0,131.7
14,4,12,13,34,40.5,197.8
14,4,12,14,0,52.5,4.9
14,4,12,14,7,44.8,5.5
14,4,12,14,13,52.4,54.6
14,4,12,14,14,83.3,126.4
14,4,12,14,15,50.9,43.8
14,4,12,14,34,61.0,222.3
14,4,12,15,0,36.1,12.8
14,4,12,15,7,40.3,5.2
14,4,12,15,13,94.3,118.3
14,4,12,15,14,33.6,76.7
14,4,12,15,15,102.6,135.0
14,4,12,15,34,40.2,208.6
14,4,12,34,0,140.1,5.0
14,4,12,34,7,119.2,5.5
14,4,12,34,13,108.2,56.8
14,4,12,34,14,165.0,101.7
14,4,12,34,15,102.1,63.9
14,4,12,34,34,195.5,288.4
14,5,13,0,0,33.3,32.7
14,5,13,0,7,24.4,15.4
14,5,13,0,13,11.7,54.1
14,5,13,0,14,5.1,48.3
14,5,13,0,15,11.9,52.6
14,5,13,0,34,4.8,184.5
14,5,13,7,0,13.2,23.2
14,5,13,7,7,19.8,20.9
14,5,13,7,13,5.5,29.4
14,5,13,7,14,5.5,74.7
14,5,13,7,15,5.2,49.9
14,5,13,7,34,5.5,178.9
14,5,13,13,0,39.9,12.9
14,5,13,13,7,37.8,5.1
14,5,13,13,13,89.5,105.8
14,5,13,13,14,38.3,93.4
14,5,13,13,15,94.6,128.7
14,5,13,13,34,37.5,206.1
14,5,13,14,0,50.5,4.7
14,5,13,14,7,48.3,5.4
14,5,13,14,13,46.5,46.4
14,5,13,14,14,77.9,127.1
14,5,13,14,15,49.6,61.7
14,5,13,14,34,78.2,290.2
14,5,13,15,0,43.3,11.8
14,5,13,15,7,41.6,5.2
14,5,13,15,13,93.4,121.3
14,5,13,15,14,36.6,75.6
14,5,13,15,15,91.3,107.8
14,5,13,15,34,41.7,205.9
14,5,13,34,0,107.6,4.9
14,5,13,34,7,108.2,5.4
14,5,13,34,13,110.5,63.6
14,5,13,34,14,174.6,112.9
14,5,13,34,15,124.2,49.9
14,5,13,34,34,155.8,238.6
14,6,14,0,0,33.3,34.3
14,6,14,0,7,20.6,11.5
14,6,14,0,13,12.5,53.3
14,6,14,0,14,4.9,88.4
14,6,14,0,15,11.9,51.4
14,6,14,0,34,4.9,199.5
14,6,14,7,0,16.4,28.4
14,6,14,7,7,22.0,23.1
14,6,14,7,13,4.5,52.6
14,6,14,7,14,5.6,89.8
14,6,14,7,15,5.0,52.3
14,6,14,7,34,5.7,180.1
14,6,14,13,0,38.7,12.6
14,6,14,13,7,36.9,5.1
14,6,14,13,13,89.2,112.0
14,6,14,13,14,40.4,96.6
14,6,14,13,15,96.5,126.8
14,6,14,13,34,43.1,203.3
14,6,14,14,0,58.1,4.9
14,6,14,14,7,43.4,5.4
14,6,14,14,13,47.5,44.2
14,6,14,14,14,83.7,142.8
14,6,14,14,15,48.7,60.9
14,6,14,14,34,75.0,279.2
14,6,14,15,0,40.8,12.5
14,6,14,15,7,37.6,5.4
14,6,14,15,13,103.4,127.1
14,6,14,15,14,36.2,78.5
14,6,14,15,15,106.6,143.0
14,6,14,15,34,37.2,199.6
14,6,14,34,0,141.6,4.8
14,6,14,34,7,118.5,5.3
14,6,14,34,13,115.1,49.2
14,6,14,34,14,190.0,125.5
14,6,14,34,15,105.6,57.0
14,6,14,34,34,200.4,290.9
14,7,15,0,0,34.1,34.8
14,7,15,0,7,31.0,19.6
14,7,15,0,13,11.9,51.5
14,7,15,0,14,4.7,90.3
14,7,15,0,15,12.0,46.7
14,7,15,0,34,4.8,180.9
14,7,15,7,0,12.7,22.5
14,7,15,7,7,23.6,23.3
14,7,15,7,13,5.1,51.7
14,7,15,7,14,5.6,95.1
14,7,15,7,15,5.3,57.8
14,7,15,7,34,5.7,183.9
14,7,15,13,0,40.0,12.2
14,7,15,13,7,35.1,5.2
14,7,15,13,13,92.8,115.1
14,7,15,13,14,35.4,97.1
14,7,15,13,15,102.8,125.0
14,7,15,13,34,33.5,197.3
14,7,15,14,0,60.6,4.6
14,7,15,14,7,53.3,5.4
14,7,15,14,13,37.5,27.1
14,7,15,14,14,74.2,122.0
14,7,15,14,15,53.9,55.2
14,7,15,14,34,84.2,309.4
14,7,15,15,0,38.6,12.2
14,7,15,15,7,37.0,5.4
14,7,15,15,13,103.8,125.5
14,7,15,15,14,38.4,87.7
14,7,15,15,15,98.1,123.5
14,7,15,15,34,41.7,194.6
14,7,15,34,0,148.8,4.6
14,7,15,34,7,117.2,5.4
14,7,15,34,13,114.0,53.6
14,7,15,34,14,192.8,116.1
14,7,15,34,15,113.5,57.1
14,7,15,34,34,182.5,260.6
15,0,8,0,0,34.6,37.0
15,0,8,0,7,26.0,16.6
15,0,8,0,13,11.8,55.3
15,0,8,0,14,4.8,95.9
15,0,8,0,15,11.5,54.2
15,0,8,0,34,4.9,191.1
15,0,8,7,0,14.1,24.6
15,0,8,7,7,22.1,21.9
15,0,8,7,13,5.0,53.5
15,0,8,7,14,5.6,88.7
15,0,8,7,15,4.8,55.1
15,0,8,7,34,5.3,175.8
15,0,8,13,0,39.8,12.7
15,0,8,13,7,38.8,5.2
15,0,8,13,13,96.0,127.0
15,0,8,13,14,37.3,84.3
15,0,8,13,15,95.7,127.8
15,0,8,13,34,36.9,215.0
15,0,8,14,0,50.3,4.9
15,0,8,14,7,44.5,5.6
15,0,8,14,13,49.1,55.9
15,0,8,14,14,72.2,107.8
15,0,8,14,15,55.5,56.7
15,0,8,14,34,75.2,288.7
15,0,8,15,0,39.4,12.5
15,0,8,15,7,36.5,5.2
15,0,8,15,13,96.4,119.2
15,0,8,15,14,36.7,80.9
15,0,8,15,15,105.2,137.9
15,0,8,15,34,37.4,206.7
15,0,8,34,0,146.5,3.4
15,0,8,34,7,116.3,5.4
15,0,8,34,13,114.2,53.6
15,0,8,34,14,168.4,104.6
15,0,8,34,15,107.0,45.9
15,0,8,34,34,194.8,280.0
15,1,9,0,0,35.5,35.0
15,1,9,0,7,22.6,13.2
15,1,9,0,13,11.3,47.5
15,1,9,0,14,4.8,90.2
15,1,9,0,15,11.6,47.0
15,1,9,0,34,4.9,196.2
15,1,9,7,0,17.5,29.3
15,1,9,7,7,21.7,22.0
15,1,9,7,13,4.9,51.7
15,1,9,7,14,5.6,88.0
15,1,9,7,15,5.2,52.2
15,1,9,7,34,5.7,180.1
15,1,9,13,0,39.2,12.3
15,1,9,13,7,40.2,5.2
15,1,9,13,13,97.5,118.8
15,1,9,13,14,38.4,86.3
15,1,9,13,15,93.5,126.5
15,1,9,13,34,49.8,203.8
15,1,9,14,0,58.8,4.8
15,1,9,14,7,48.8,5.5
15,1,9,14,13,57.1,61.5
15,1,9,14,14,78.2,127.1
15,1,9,14,15,52.1,53.5
15,1,9,14,34,79.7,305.7
15,1,9,15,0,40.7,12.6
15,1,9,15,7,38.7,5.1
15,1,9,15,13,101.1,130.0
15,1,9,15,14,46.3,87.8
15,1,9,15,15,86.1,107.7
15,1,9,15,34,36.3,208.7
15,1,9,34,0,136.5,4.5
15,1,9,34,7,115.1,5.5
15,1,9,34,13,101.4,58.9
15,1,9,34,14,151.2,97.3
15,1,9,34,15,119.6,47.9
15,1,9,34,34,192.4,293.0
15,2,10,0,0,34.6,35.7
15,2,10,0,7,22.3,13.3
15,2,10,0,13,11.9,45.2
15,2,10,0,14,5.0,87.8
15,2,10,0,15,12.3,51.5
15,2,10,0,34,4.8,197.5
15,2,10,7,0,14.6,25.1
15,2,10,7,7,21.6,22.4
15,2,10,7,13,3.5,51.9
15,2,10,7,14,5.4,89.5
15,2,10,7,15,5.0,55.3
15,2,10,7,34,5.6,195.3
15,2,10,13,0,39.9,12.1
15,2,10,13,7,34.6,4.7
15,2,10,13,13,95.4,120.3
15,2,10,13,14,38.3,88.5
15,2,10,13,15,105.5,129.0
15,2,10,13,34,35.3,211.0
15,2,10,14,0,58.1,4.8
15,2,10,14,7,51.3,5.4
15,2,10,14,13,49.3,66.8
15,2,10,14,14,62.1,101.0
15,2,10,14,15,58.9,46.5
15,2,10,14,34,74.5,261.9
15,2,10,15,0,42.9,12.4
15,2,10,15,7,38.1,5.5
15,2,10,15,13,102.8,121.2
15,2,10,15,14,41.2,82.8
15,2,10,15,15,92.4,121.5
15,2,10,15,34,43.3,224.5
15,2,10,34,0,140.1,4.9
15,2,10,34,7,118.4,5.0
15,2,10,34,13,112.6,52.1
15,2,10,34,14,198.1,118.1
15,2,10,34,15,112.5,54.3
15,2,10,34,34,184.2,279.0
15,3,11,0,0,33.4,34.5
15,3,11,0,7,24.8,14.6
15,3,11,0,13,12.4,50.8
15,3,11,0,14,4.9,85.0
15,3,11,0,15,12.0,52.2
15,3,11,0,34,4.8,196.8
15,3,11,7,0,16.0,28.0
15,3,11,7,7,21.2,22.7
15,3,11,7,13,4.6,53.4
15,3,11,7,14,5.6,86.9
15,3,11,7,15,5.1,46.2
15,3,11,7,34,5.3,183.8
15,3,11,13,0,40.3,12.2
15,3,11,13,7,38.2,4.7
15,3,11,13,13,96.6,125.4
15,3,11,13,14,35.8,78.6
15,3,11,13,15,94.2,132.4
15,3,11,13,34,37.2,201.5
15,3,11,14,0,56.9,4.6
15,3,11,14,7,46.9,5.7
15,3,11,14,13,48.1,51.9
15,3,11,14,14,60.5,100.2
15,3,11,14,15,53.0,55.7
15,3,11,14,34,82.1,320.7
15,3,11,15,0,41.7,12.5
15,3,11,15,7,37.3,5.3
15,3,11,15,13,98.9,119.9
15,3,11,15,14,57.7,89.7
15,3,11,15,15,108.0,134.6
15,3,11,15,34,44.6,212.8
15,3,11,34,0,144.2,4.8
15,3,11,34,7,116.2,5.6
15,3,11,34,13,102.9,57.2
15,3,11,34,14,202.8,132.9
15,3,11,34,15,106.1,55.7
15,3,11,34,34,198.8,287.3
15,4,12,0,0,32.8,35.5
15,4,12,0,7,28.2,17.9
15,4,12,0,13,11.8,48.8
15,4,12,0,14,4.8,88.3
15,4,12,0,15,11.9,46.2
15,4,12,0,34,4.8,173.5
15,4,12,7,0,15.2,27.3
15,4,12,7,7,23.7,24.1
15,4,12,7,13,4.9,55.3
15,4,12,7,14,5.7,78.4
15,4,12,7,15,5.1,51.0
15,4,12,7,34,5.6,176.5
15,4,12,13,0,36.8,12.8
15,4,12,13,7,35.0,5.5
15,4,12,13,13,101.7,126.6
15,4,12,13,14,38.6,84.5
15,4,12,13,15,97.4,129.9
15,4,12,13,34,44.7,196.0
15,4,12,14,0,59.0,4.6
15,4,12,14,7,46.7,5.6
15,4,12,14,13,57.2,44.8
15,4,12,14,14,76.4,114.9
15,4,12,14,15,52.5,49.4
15,4,12,14,34,76.0,274.9
15,4,12,15,0,42.2,12.7
15,4,12,15,7,40.6,5.3
15,4,12,15,13,96.9,117.7
15,4,12,15,14,43.5,80.6
15,4,12,15,15,99.2,125.2
15,4,12,15,34,50.5,205.3
15,4,12,34,0,135.6,4.8
15,4,12,34,7,120.5,5.7
15,4,12,34,13,114.2,46.5
15,4,12,34,14,171.8,104.6
15,4,12,34,15,109.6,44.2
15,4,12,34,34,201.9,292.8
15,5,13,0,0,34.5,36.1
15,5,13,0,7,21.9,18.0
15,5,13,0,13,12.1,54.1
15,5,13,0,14,4.7,89.0
15,5,13,0,15,11.8,49.5
15,5,13,0,34,4.8,202.9
15,5,13,7,0,15.1,26.0
15,5,13,7,7,22.7,23.0
15,5,13,7,13,5.1,49.5
15,5,13,7,14,5.6,83.4
15,5,13,7,15,4.5,49.7
15,5,13,7,34,5.6,196.6
15,5,13,13,0,39.5,12.5
15,5,13,13,7,36.7,5.2
15,5,13,13,13,91.7,122.5
15,5,13,13,14,37.6,84.7
15,5,13,13,15,95.9,132.2
15,5,13,13,34,40.0,226.1
15,5,13,14,0,54.8,4.5
15,5,13,14,7,47.2,5.2
15,5,13,14,13,56.1,48.7
15,5,13,14,14,56.1,83.8
15,5,13,14,15,55.1,54.4
15,5,13,14,34,62.1,249.3
15,5,13,15,0,28.3,6.7
15,5,13,15,7,35.2,5.2
15,5,13,15,13,97.5,125.4
15,5,13,15,14,37.4,83.4
15,5,13,15,15,102.8,125.1
15,5,13,15,34,40.1,203.4
15,5,13,34,0,144.5,4.9
15,5,13,34,7,117.7,5.6
15,5,13,34,13,108.3,56.0
15,5,13,34,14,161.1,113.3
15,5,13,34,15,104.5,49.0
15,5,13,34,34,205.2,303.2
15,6,14,0,0,33.4,33.4
15,6,14,0,7,21.1,12.0
15,6,14,0,13,12.1,52.4
15,6,14,0,14,4.6,75.1
15,6,14,0,15,12.1,57.6
15,6,14,0,34,4.8,200.2
15,6,14,7,0,15.2,26.5
15,6,14,7,7,20.4,20.4
15,6,14,7,13,4.9,46.0
15,6,14,7,14,5.7,73.9
15,6,14,7,15,4.4,50.8
15,6,14,7,34,5.4,189.4
15,6,14,13,0,36.6,12.3
15,6,14,13,7,40.5,5.2
15,6,14,13,13,98.9,128.3
15,6,14,13,14,41.9,91.5
15,6,14,13,15,91.4,115.1
15,6,14,13,34,36.1,200.7
15,6,14,14,0,50.8,4.8
15,6,14,14,7,54.0,5.3
15,6,14,14,13,53.0,55.9
15,6,14,14,14,84.1,133.6
15,6,14,14,15,50.1,48.8
15,6,14,14,34,69.0,260.4
15,6,14,15,0,43.4,11.5
15,6,14,15,7,41.1,5.2
15,6,14,15,13,89.4,120.8
15,6,14,15,14,39.2,100.7
15,6,14,15,15,101.6,127.4
15,6,14,15,34,42.0,192.8
15,6,14,34,0,146.5,4.7
15,6,14,34,7,117.4,5.6
15,6,14,34,13,111.9,50.2
15,6,14,34,14,201.9,131.0
15,6,14,34,15,116.5,49.1
15,6,14,34,34,184.6,277.1
15,7,15,0,0,35.7,35.5
15,7,15,0,7,28.1,17.2
15,7,15,0,13,12.1,52.1
15,7,15,0,14,4.6,83.2
15,7,15,0,15,12.0,49.0
15,7,15,0,34,4.8,181.9
15,7,15,7,0,15.4,26.6
15,7,15,7,7,20.5,21.2
15,7,15,7,13,4.1,48.9
15,7,15,7,14,5.8,90.8
15,7,15,7,15,4.6,47.6
15,7,15,7,34,5.3,173.9
15,7,15,13,0,39.7,12.2
15,7,15,13,7,35.1,5.2
15,7,15,13,13,90.7,113.8
15,7,15,13,14,41.4,89.7
15,7,15,13,15,95.6,125.2
15,7,15,13,34,43.8,196.4
15,7,15,14,0,53.9,4.7
15,7,15,14,7,52.6,5.6
15,7,15,14,13,47.0,36.4
15,7,15,14,14,73.6,115.6
15,7,15,14,15,53.8,53.9
15,7,15,14,34,78.3,264.7
15,7,15,15,0,36.1,11.5
15,7,15,15,7,27.3,5.7
15,7,15,15,13,99.5,124.6
15,7,15,15,14,36.6,86.7
15,7,15,15,15,95.5,132.1
15,7,15,15,34,36.9,197.7
15,7,15,34,0,141.2,4.5
15,7,15,34,7,120.7,4.8
15,7,15,34,13,110.9,48.6
15,7,15,34,14,197.7,126.5
15,7,15,34,15,118.8,48.7
15,7,15,34,34,177.9,290.4
16,0,8,0,0,34.8,36.4
16,0,8,0,7,24.3,15.1
16,0,8,0,13,11.7,50.4
16,0,8,0,14,4.7,85.0
16,0,8,0,15,12.1,54.6
16,0,8,0,34,4.9,176.9
16,0,8,7,0,16.6,28.1
16,0,8,7,7,20.1,21.7
16,0,8,7,13,4.7,55.9
16,0,8,7,14,5.6,90.4
16,0,8,7,15,4.1,55.7
16,0,8,7,34,5.5,183.7
16,0,8,13,0,42.5,12.2
16,0,8,13,7,37.4,5.2
16,0,8,13,13,98.0,125.3
16,0,8,13,14,41.1,88.0
16,0,8,13,15,94.5,120.1
16,0,8,13,34,45.8,209.9
16,0,8,14,0,47.7,4.9
16,0,8,14,7,49.4,5.6
16,0,8,14,13,58.1,50.5
16,0,8,14,14,76.8,112.0
16,0,8,14,15,53.3,45.2
16,0,8,14,34,67.1,247.2
16,0,8,15,0,37.3,12.2
16,0,8,15,7,35.8,5.1
16,0,8,15,13,92.1,113.8
16,0,8,15,14,38.1,93.7
16,0,8,15,15,96.9,127.0
16,0,8,15,34,37.0,215.6
16,0,8,34,0,147.2,4.8
16,0,8,34,7,115.7,5.5
16,0,8,34,13,110.5,45.7
16,0,8,34,14,156.3,94.0
16,0,8,34,15,117.3,46.4
16,0,8,34,34,167.7,249.6
16,1,9,0,0,34.8,36.0
16,1,9,0,7,26.2,16.6
16,1,9,0,13,11.7,52.1
16,1,9,0,14,4.9,92.0
